date,open,high,low,close,volume,returns,sigma
2000-12-11,101627.54541779283,122036.42274650514,81302.03633423428,101697.01895542095,5987491970,0.5,0.5
2000-12-12,79799.71280139132,95759.65536166957,63677.44077027493,79596.80096284366,3429345804,-0.24502408735174272,0.5
2000-12-13,131700.52570938933,158040.6308512672,104986.35106169982,131232.93882712477,5896595665,0.5,0.5
2000-12-14,208542.62178029597,251281.53905774906,166834.0974242368,209401.28254812423,5400415050,0.4672785201555908,0.5
2000-12-15,170999.03126090052,205198.83751308062,136557.34745579457,170696.68431974322,2923446036,-0.20436421769783744,0.5
2000-12-18,257629.47291919217,309155.3675030306,204763.12470398398,255953.90587997995,5340658598,0.4051091675198627,0.5
2000-12-19,340437.6866697017,409855.41732470767,272350.1493357614,341546.18110392307,3791747232,0.28848552692925294,0.5
2000-12-20,288950.6670180179,347640.19993337756,231160.53361441434,289700.166611148,2862844334,-0.1646364201493238,0.5
2000-12-21,274471.8094103593,303301.78920653474,246640.54551585077,275378.5794197431,1432950532,-0.05069967650648297,0.5
2000-12-22,167587.91533468722,201105.49840162465,133620.44115694764,167025.55144618455,6034755822,-0.5,0.5
2000-12-25,222647.7922918443,267251.5545348147,178118.23383347545,222709.6287790123,3707403086,0.2877220064908247,0.5
2000-12-26,367456.84242858936,440948.2109143072,293748.88172614964,367186.102157687,6228904438,0.5,0.5
2000-12-27,283407.8503542379,340089.42042508547,225888.02561293577,282360.0320161697,3892521641,-0.26268584396059763,0.5
2000-12-28,465827.73785833776,558993.2854300053,372426.3926245025,465532.99078062805,5788464251,0.5,0.5
2000-12-29,750548.2814014484,900657.937681738,593055.5448659735,741319.4310824669,5792356118,0.4652486475752512,0.5
2001-01-01,1023922.3342848364,1228706.8011418036,817275.1166623415,1021593.8958279268,4004943104,0.32068771610049246,0.5
2001-01-02,1083372.8510511064,1210002.6819036372,956482.124370481,1083077.4243261206,1690187976,0.05844240546072039,0.5
2001-01-03,739778.2709255203,887754.6113582471,591822.6167404163,739795.509465206,4680848054,-0.38118792560234777,0.5
2001-01-04,560261.1813403945,674287.84937558,448208.94507231563,561906.5411463167,3849853792,-0.27503827027699257,0.5
2001-01-05,441424.4727758858,530578.9843312999,353139.57822070864,442149.1536094166,3651890080,-0.23968826241342894,0.5
2001-01-08,569069.2849180768,682883.1419016921,454620.57564604684,568275.7195575585,2984312846,0.2509594459396633,0.5
2001-01-09,613179.3774581779,704415.3309409091,521080.3312684779,612165.4157442495,1983538153,0.07439581045674844,0.5
2001-01-10,718718.5016133854,863437.550207059,574974.8012907084,719531.2918392159,2501941106,0.16159748331652066,0.5
2001-01-11,1006738.5064462256,1208086.2077354707,802862.9796434087,1003578.7245542607,4604797982,0.3327275986670293,0.5
2001-01-12,1437306.4011609831,1724767.6813931798,1138948.1517623933,1423685.1897029916,4755445006,0.34967637774585636,0.5
2001-01-15,863651.1221906511,1036381.3466287813,690806.973866929,863508.7173336612,6253932995,-0.5,0.5
2001-01-16,1291108.1339192796,1551354.1316312973,1032886.5071354237,1292795.1096927477,5053177641,0.40355791214984493,0.5
2001-01-17,906328.1478978934,1096951.1439619553,725062.5183183148,914125.9533016295,4756667668,-0.3465935385868448,0.5
2001-01-18,1511179.596959985,1813415.516351982,1205711.1226459432,1507138.9033074288,6152576914,0.5,0.5
2001-01-19,1233626.8034478736,1480352.1641374482,986755.6467669534,1233444.5584586917,3256077701,-0.20040237801546315,0.5
2001-01-22,795350.5821389918,954420.6985667901,635031.5489912414,793789.4362390516,5300729217,-0.44074775600858696,0.5
2001-01-23,631556.9589089574,757868.3506907489,502226.4818433067,627783.1023041334,3592787453,-0.23462350410878718,0.5
2001-01-24,676281.7885856983,776653.1506938519,575791.3012355799,676141.901846376,1797678604,0.07420823967333151,0.5
2001-01-25,1035770.3306575366,1259352.960820863,828616.2645260294,1049460.8006840525,5484701195,0.43962882010731213,0.5
2001-01-26,1743545.545402732,2092254.6544832783,1384214.6758830282,1730268.3448537851,5783243498,0.5,0.5
2001-01-29,2205444.3060282995,2646533.1672339593,1753518.9065955237,2191898.6332444046,3513463387,0.23649161494542748,0.5
2001-01-30,3625068.552409272,4350082.262891127,2891063.919878872,3613829.8998485897,6128696626,0.5,0.5
2001-01-31,5956659.669512002,7149837.869486979,4765327.735609601,5958198.2245724825,5978983273,0.5,0.5
2001-02-01,7732045.163147664,9285067.1486782,6185636.130518131,7737555.9572318345,3307241109,0.26131774587834217,0.5
2001-02-02,12767733.482453026,15321280.17894363,10205658.471936494,12757073.089920616,5940781496,0.5,0.5
2001-02-05,13296727.865599565,14199730.918802887,12301411.456002628,13197688.585890992,1033309275,0.03395583719282969,0.5
2001-02-06,7922780.076575423,9605763.317618826,6338224.061260339,8004802.764682355,6256491558,-0.5,0.5
2001-02-07,5318182.1522810515,6395938.296874037,4254545.721824842,5329948.580728364,5063025849,-0.40670011614148854,0.5
2001-02-08,3210028.4087147624,3879332.674684307,2568022.72697181,3232777.2289035893,6186106474,-0.5,0.5
2001-02-09,5002831.319601649,6034821.741476587,4002265.05568132,5029018.117897156,5351472629,0.44188316887887985,0.5
2001-02-12,6297005.360161975,7556406.43219437,5018714.545863339,6273393.182329173,2785954100,0.22109262579891742,0.5
2001-02-13,10382209.854342768,12458651.825211322,8274461.423337022,10343076.779171277,5627583547,0.5,0.5
2001-02-14,17266433.602762245,20719720.323314693,13642280.552243404,17052850.690304253,6097049823,0.5,0.5
2001-02-15,12510374.203316044,15012449.043979252,9967119.403613655,12458899.254517067,3879701081,-0.31388221854333037,0.5
2001-02-16,16088426.259489572,19397266.650489043,12870741.007591657,16164388.875407536,3727880857,0.26037543792131485,0.5
2001-02-19,25282480.572869666,30338976.6874436,20181877.38855545,25227346.735694308,5311672826,0.4451179890068728,0.5
2001-02-20,34193664.10278169,41032396.923338026,27133952.973981865,33917441.21747733,4373849736,0.29600077822179827,0.5
2001-02-21,30105311.17232477,36306486.264092304,24084248.93785982,30255405.22007692,2130655423,-0.11425451879696094,0.5
2001-02-22,25779413.943543337,30935296.732252,20570488.07294335,25713110.091179185,2531214824,-0.16267387136241276,0.5
2001-02-23,37297043.46097162,44756452.153165944,29638128.23981689,37047660.29977111,4874976796,0.36520421783091245,0.5
2001-02-26,36480270.69238812,37845892.99304482,34999533.0141987,36360678.433157675,1235338789,-0.01871727203139496,0.5
2001-02-27,32911427.546684463,39469018.53846599,26358090.197598062,32914974.849037334,2018530765,-0.09956021111193929,0.5
2001-02-28,25447325.44466912,30787435.31248621,20357860.3557353,25656196.093738507,3581171085,-0.24914261124715745,0.5
2001-03-01,42559207.97223019,51071049.56667622,33839932.98000017,42299916.22500021,5907411701,0.5,0.5
2001-03-02,55521430.097533636,66625716.11704036,44365818.9342862,55457273.667857744,3677075976,0.2708277748942548,0.5
2001-03-05,54046155.38065718,56821022.13882469,51283648.48687802,54057914.20623892,1111121848,-0.0255569232845732,0.5
2001-03-06,32741932.328414585,39345338.83943884,26193545.86273167,32787782.366199035,6049688103,-0.5,0.5
2001-03-07,32490498.87038525,33100315.193582054,31871875.76669838,32481523.633072164,1542192815,-0.009384533085034378,0.5
2001-03-08,34269169.18565844,38281460.34894202,30378734.01289997,34378601.75514654,1726095279,0.056762904750935816,0.5
2001-03-09,20845366.031979688,25022011.203056313,16676292.82558375,20851676.00254693,6113753316,-0.5,0.5
2001-03-12,13337527.2148569,16005032.657828279,10622795.705179103,13278494.631473878,5587294387,-0.45128854727011575,0.5
2001-03-13,8069460.472919653,9683352.567503583,6443051.287054811,8053814.108818512,6004924780,-0.5,0.5
2001-03-14,5657757.627198341,6789309.15263801,4501713.3213921925,5627141.65174024,4258812657,-0.3585441678440056,0.5
2001-03-15,4182799.8253998957,5065028.428169425,3346239.8603199166,4220857.023474521,3920780235,-0.28756342015515735,0.5
2001-03-16,2951032.1660821554,3545127.3848622083,2360825.7328657242,2954272.820718507,4164045151,-0.35678565734500917,0.5
2001-03-19,2387892.497560925,2865470.9970731097,1907513.8959983345,2384392.369997918,3278546976,-0.21430821582392465,0.5
2001-03-20,1437758.9609445184,1735448.4926263285,1150207.168755615,1446207.077188607,6316817273,-0.5,0.5
2001-03-21,874670.0980644083,1052602.7191299421,699736.0784515267,877168.9326082852,6330591064,-0.5,0.5
2001-03-22,739309.1568711406,889838.6692639111,591447.3254969125,741532.2243865926,2555800519,-0.16798098036256756,0.5
2001-03-23,1242655.8942948284,1491187.073153794,978063.9610046045,1222579.9512557555,6153465749,0.5,0.5
2001-03-26,1194003.7109678162,1257716.6348025165,1126872.142807431,1190392.3624035234,1225273856,-0.02668037094418121,0.5
2001-03-27,1974877.404078753,2369852.8848945033,1570100.1666989317,1962625.2083736646,5947371861,0.5,0.5
2001-03-28,1441285.8467518496,1729543.0161022195,1152291.8648697298,1440364.8310871623,4194407432,-0.3093865326638326,0.5
2001-03-29,873567.1775776346,1048350.5174714068,698853.7420621077,873625.4312261724,6026818399,-0.5,0.5
2001-03-30,737043.5676889215,884452.2812267058,589004.0981185428,736255.1226481785,2702837893,-0.1710750227047177,0.5
2001-04-02,698613.2365011056,767252.5489607198,635634.8912602243,703806.080966849,1383980245,-0.045073827656271194,0.5
2001-04-03,753299.0862815821,863887.9350835992,645695.7640260588,755911.4548813688,1770621845,0.07142138110552637,0.5
2001-04-04,846483.3575696587,1015780.0290835904,673148.8953404512,841436.1191755639,2017515729,0.10718585156051737,0.5
2001-04-05,844424.0395537876,852648.6190001718,836950.1160571218,845168.1098026547,775851951,0.00442545637415482,0.5
2001-04-06,514667.87928821007,617601.455145852,410096.2969653469,512620.3712066836,6293806322,-0.5,0.5
2001-04-09,618919.4922239961,742703.3906687953,491163.39246061735,613954.2405757717,2224784721,0.18038484453837023,0.5
2001-04-10,372379.6761907173,446858.48468374996,297903.7409525739,372382.07056979166,5908014798,-0.5,0.5
2001-04-11,224641.69628026785,271033.3715134226,179713.3570242143,225861.14292785214,6281796769,-0.5,0.5
2001-04-12,136319.19720919302,164390.04962817547,109055.35776735442,136991.70802347956,6053510315,-0.5,0.5
2001-04-13,83438.46371567127,100126.15645880552,66471.73683411321,83089.67104264151,6369540361,-0.5,0.5
2001-04-16,50305.89140892787,60475.71959135885,40244.7131271423,50396.43299279905,5970102646,-0.5,0.5
2001-04-17,32518.54631758316,39022.255581099795,25860.251970031943,32325.314962539927,5666431541,-0.44406973038915154,0.4873910134583936
2001-04-18,19643.844610788878,23572.613532946652,15685.035687718402,19606.294609648,5792434741,-0.5,0.4708368003297845
2001-04-19,18660.054947685945,20419.44607510269,17004.78797657095,18755.695198218913,1469121049,-0.04435321803058963,0.46204350299844166
2001-04-20,18635.468933807246,18995.772359188806,18216.115589160952,18575.25481779859,1222959399,-0.009667141370612925,0.5
2001-04-23,30537.434175816485,36750.50127213549,24429.94734065319,30625.41772677957,5507985328,0.5,0.5
2001-04-24,50204.73226144672,60591.333156261884,40163.78580915738,50492.77763021824,5913366009,0.5,0.5
2001-04-25,82831.2406771449,99898.21979480688,66264.99254171592,83248.5164956724,5926826100,0.5,0.5
2001-04-26,60909.46080026269,73691.12262225644,48727.56864021016,61409.26885188037,4012933588,-0.30426952657028533,0.5
2001-04-27,57624.952239440114,66039.07436953156,48750.292889175114,57085.67185628022,1928821793,-0.07300762779923471,0.5
2001-04-30,48154.404575433655,58306.742774031365,38523.523660346924,48588.9523116928,2389933270,-0.1611569680842644,0.5
2001-05-01,47521.89266880972,49745.78040680984,45244.002197016256,47465.238692038125,1219042767,-0.023398560254100875,0.5
2001-05-02,28822.130405910437,34586.55648709252,23031.2980298396,28789.122537299496,5949813779,-0.5,0.5
2001-05-03,26646.31185604769,30854.909465418965,22401.29136103638,26603.057201906384,2185005161,-0.07897148453616269,0.5
2001-05-04,24027.375255036764,28842.4814824264,19221.90020402941,24035.401235355333,1845982679,-0.10149834658465402,0.5
2001-05-07,38210.44372644625,45915.1640036602,30568.354981156997,38262.636669716834,5400772047,0.464946081161085,0.5
2001-05-08,34524.507520922816,41510.876324775396,27706.37614384722,34664.9996244964,2112281910,-0.09874335460025918,0.5
2001-05-09,21261.06118340549,25513.27342008659,16820.308072947195,21025.38509118399,6335831089,-0.5,0.5
2001-05-10,12741.847949358329,15303.048828081592,10193.478359486664,12752.540690067994,5617598660,-0.5,0.5
2001-05-11,14407.412438294481,17288.894925953377,11426.253454443302,14282.816818054127,2318269234,0.11332667206315586,0.5
2001-05-14,8770.98432255643,10525.181187067714,7008.685019268428,8760.856274085534,5832289247,-0.48876354527071647,0.5
2001-05-15,12064.47560366126,14492.633975002793,9651.580482929008,12077.194979168995,4280386872,0.32102531347749946,0.5
2001-05-16,18260.14564140182,21912.174769682184,14515.186194362379,18143.982742952972,5238669296,0.4070200145969443,0.5
2001-05-17,17556.900211693795,18668.763199992558,16493.826251688686,17602.90371810462,1415116570,-0.030275104010019052,0.5
2001-05-18,28836.03429045279,34603.24114854335,23041.69652384144,28802.1206548018,5883743780,0.49238514585938387,0.5
2001-05-21,45964.84913705506,55273.144949340225,36771.87930964405,46060.95412445019,5743475687,0.46951659071619173,0.5
2001-05-22,61911.4140170448,74834.45160401925,49529.13121363585,62362.043003349376,4040464547,0.3029911960976072,0.5
2001-05-23,71875.55515912698,86563.20180061115,57500.444127301584,72136.00150050929,2577590629,0.1455964419065758,0.5
2001-05-24,51231.01006160342,62316.594057614726,40984.808049282736,51930.49504801227,4333545351,-0.32864705620098306,0.5
2001-05-25,67676.88396857373,81212.26076228848,53654.69753251333,67068.37191564166,3817391401,0.25580638461405636,0.5
2001-05-28,110552.5408692984,132692.4616422546,88442.03269543873,110577.05136854552,6155395700,0.5,0.5
2001-05-29,182544.1617745481,219052.99412945771,145848.5893140974,182310.73664262172,6295007414,0.5,0.5
2001-05-30,251574.5703013144,301889.48436157726,200207.63566237202,250259.54457796502,4420571899,0.3167859822279061,0.5
2001-05-31,178503.38486160585,215029.55234346958,142802.70788928468,179191.29361955798,4588345651,-0.33404464299143394,0.5
2001-06-01,204256.99746275196,245298.8999264206,163405.59797020158,204415.74993868385,2432777355,0.13170199520727716,0.5
2001-06-04,202138.91861576762,208229.47848211954,195292.18220624453,201359.25022326346,1127099561,-0.015065282598867155,0.5
2001-06-05,172549.10646502502,207169.8567813772,138039.28517202003,172641.54731781434,2417019424,-0.15387316310273516,0.5
2001-06-06,104651.20787842637,125654.86990618051,83720.9663027411,104712.39158848376,6098741399,-0.5,0.5
2001-06-07,63275.73578214718,76213.5311403008,50620.58862571775,63511.27595025066,6243317996,-0.5,0.5
2001-06-08,104828.73980750813,125794.48776900975,83769.91327078702,104712.39158848376,6183298274,0.5,0.5
2001-06-11,65012.99506479104,78015.59407774924,51801.28510694961,64751.60638368701,5889031344,-0.4806589548675616,0.5
2001-06-12,48253.29963771669,58040.040163189995,38602.63971017335,48366.70013599166,4028732729,-0.29174694607302915,0.5
2001-06-13,42300.36938332824,50760.44325999388,33555.99298471406,41944.99123089257,2493463590,-0.1424525359771582,0.5
2001-06-14,53803.78480416495,64564.541764997935,42932.23969135644,53665.299614195545,3379030593,0.24640757572830574,0.5
2001-06-15,38317.250609749775,45980.700731699726,30470.183562925704,38087.72945365713,4602830950,-0.34287443428861486,0.5
2001-06-18,49215.252456449794,59127.54731551396,39372.20196515984,49272.95609626164,3229990697,0.25748320397467916,0.5
2001-06-19,63477.66289814024,76692.01622161269,50782.130318512194,63910.01351801058,3881792272,0.26010068252796587,0.5
2001-06-20,89429.63537886526,107686.1931688744,71543.70830309221,89738.49430739533,4310582223,0.33942376683982,0.5
2001-06-21,84308.71610655398,94452.53240101885,74646.51535903243,84740.81137367582,1820229798,-0.057302502005308294,0.5
2001-06-22,51528.40950501904,61834.09140602284,41118.32018164755,51397.90022705943,6018676883,-0.5,0.5
