date,open,high,low,close,volume,returns,sigma
2000-12-11,11987772.635781607,14385327.162937928,9543391.122178046,11929238.902722558,6103447900,-0.5,0.5
2000-12-12,12528728.180804722,13991318.527442299,11149811.643766021,12604105.891235571,1492076000,0.05503018810605773,0.5
2000-12-13,20544223.86074752,24936788.977244258,16435379.088598017,20780657.481036883,6098054677,0.5,0.5
2000-12-14,34390517.390471086,41268620.8685653,27409209.606495406,34261512.008119255,6023644825,0.5,0.5
2000-12-15,23293913.05876984,28039800.95357706,18635130.447015874,23366500.794647552,4560087162,-0.382719218571579,0.5
2000-12-18,27915191.34114053,33719197.48830438,22332153.072912425,28099331.24025365,2905610610,0.18444237008990014,0.5
2000-12-19,20893786.080200218,25072543.29624026,16672955.931033984,20841194.91379248,4023126874,-0.2988142240217958,0.5
2000-12-20,34451975.88669671,41342371.06403605,27489057.08894159,34361321.36117698,6326283570,0.5,0.5
2000-12-21,50786317.9974966,60943581.59699591,40261483.87945411,50326854.84931764,5010199350,0.38160727550433615,0.5
2000-12-22,37488455.29142666,45208977.93996298,29990764.23314133,37674148.283302486,3782215834,-0.2895646909489705,0.5
2000-12-25,58939620.72970238,71274237.80342746,47151696.58376191,59395198.16952289,5405484471,0.45523924689320555,0.5
2000-12-26,42765098.304294996,51416628.63616068,34212078.643436,42847190.5301339,4364379480,-0.32657330653415606,0.5
2000-12-27,40563291.03285828,45113057.00195967,35966531.94485105,40510361.04182449,1537412566,-0.05608230808264355,0.5
2000-12-28,56389950.27106558,67667940.32527868,44808745.289759815,56010931.61219977,4172339200,0.32398910945814324,0.5
2000-12-29,92134881.60377897,110815697.20891678,73707905.28302318,92346414.34076399,6153953834,0.5,0.5
2001-01-01,90589759.93184228,93828529.44392514,87609027.37487967,90839576.99698901,1026740027,-0.01645181839098178,0.5
2001-01-02,64296317.17729471,77155580.61275364,51404567.69985674,64255709.624820925,4344088810,-0.34622447507143017,0.5
2001-01-03,105974611.60185686,127169533.92222822,84751804.17789859,105939755.22237322,6406812519,0.5,0.5
2001-01-04,150614413.48987958,181512592.84250525,120491530.79190367,151260494.03542104,4689852574,0.3561328909735286,0.5
2001-01-05,167614131.75611496,200321174.70307127,134221546.65973175,166762385.91256657,1742469779,0.09756648381696807,0.5
2001-01-08,275574297.5980299,330689157.1176359,219955754.24540153,274944692.8067519,5871641844,0.5,0.5
2001-01-09,190627740.59832865,229168561.58004463,152502192.47866294,190973801.31670386,4709952045,-0.36443370761606775,0.5
2001-01-10,141512040.31138402,169814448.37366083,111953789.64828438,139942237.06035545,4495313172,-0.31090650771380124,0.5
2001-01-11,230112810.37366685,276870891.49292135,184090248.2989335,230725742.91076782,6089927404,0.5,0.5
2001-01-12,140265129.25942135,168318155.11130562,111953789.64828438,139942237.06035545,5737965704,-0.5,0.5
2001-01-15,84937708.60100201,101925250.32120241,67903405.89270332,84879257.36587915,6027944003,-0.5,0.5
2001-01-16,99743235.17419015,119868560.47982627,79794588.13935213,99890467.0665219,2709172133,0.16284451129813748,0.5
2001-01-17,60843009.23354765,73011611.08025718,48469304.71108849,60586630.88886061,6335231797,-0.5,0.5
2001-01-18,37769909.27940406,45323891.13528487,29975943.831083763,37469929.7888547,5591335031,-0.4805355173341398,0.5
2001-01-19,44697880.68856918,53734260.04411172,35758304.550855346,44778550.03675977,3052604107,0.1781904919326553,0.5
2001-01-22,27163747.648208752,32596497.1778505,21727650.795816857,27159563.49477107,5825657633,-0.5,0.5
2001-01-23,30017578.841360684,35598185.11827543,24264125.68289694,29805259.378272638,1684836242,0.0929556362024996,0.5
2001-01-24,49138933.20095472,58968678.138831094,39311146.56076378,49140565.11569258,6291660303,0.5,0.5
2001-01-25,29831198.492961124,35797438.19155335,23844207.50261811,29805259.378272638,5842765936,-0.5,0.5
2001-01-26,18162345.771470003,21794814.925764002,14462242.906887887,18077803.633609857,5939369846,-0.5,0.5
2001-01-29,17048525.28942982,19136623.54158264,14921301.57899847,17003938.904077314,1836065191,-0.06123984968504727,0.5
2001-01-30,10445410.229546176,12534492.275455412,8250728.224962663,10313410.281203328,6134459454,-0.5,0.5
2001-01-31,6269449.630490724,7523339.556588869,5004319.633396248,6255399.54174531,6148299186,-0.5,0.5
2001-02-01,10356347.19415903,12427616.632990837,8250728.224962663,10313410.281203328,6062943886,0.5,0.5
2001-02-02,16941719.256703325,20404726.684892777,13553375.40536266,17003938.904077314,5947084901,0.5,0.5
2001-02-05,16610380.56598821,17898070.867821272,15089366.981765289,16357449.230264002,1358489906,-0.03876161345965085,0.5
2001-02-06,9841846.3746103,11905553.36741752,7873477.099688239,9921294.472847933,6216181340,-0.5,0.5
2001-02-07,13447810.385904659,16137372.46308559,10753505.306526579,13441881.633158222,3935337255,0.30369192376464926,0.5
2001-02-08,22095943.26561842,26594299.400185604,17676754.612494737,22161916.16682134,6336112898,0.5,0.5
2001-02-09,19490198.587433208,23388238.30491985,15581514.363387428,19476892.954234283,2403183043,-0.1291465415389622,0.5
2001-02-12,16028325.997405905,19349205.36436229,12822660.797924725,16124337.803635241,3102930576,-0.18889899082637923,0.5
2001-02-13,13380100.652198588,16056120.782638306,10685343.108938858,13356678.88617357,3037317354,-0.18831324455582704,0.5
2001-02-14,8788017.958149808,10545621.549779769,7006076.067232739,8757595.084040923,5018241762,-0.4220952173698154,0.5
2001-02-15,9590592.262732858,11145631.662244532,7957266.804674368,9497156.293838248,2138944082,0.08107108283365615,0.5
2001-02-16,5742779.762727724,6912379.766754841,4594223.810182179,5760316.4722957015,6078079856,-0.5,0.5
2001-02-19,6266941.8913113475,7429052.869138854,5144046.683297814,6300198.774696458,1664346792,0.08958876813349301,0.5
2001-02-20,7501626.636756338,9001951.964107605,5986486.857520271,7483108.571900338,2577178878,0.17206710569486122,0.5
2001-02-21,12282145.705546796,14805072.328140669,9825716.564437438,12337560.273450557,5837513659,0.5,0.5
2001-02-22,20550837.07288971,24661004.487467654,16272958.44110626,20341198.051382825,6085942197,0.5,0.5
2001-02-23,20703731.676002357,21472670.39882076,19947578.479072616,20716066.695453897,1230118441,0.01826127793682233,0.5
2001-02-26,15576635.330853807,18691962.39702457,12380980.24756279,15476225.309453487,4061979770,-0.2916045727020851,0.5
2001-02-27,15145737.273502048,15748567.272441622,14597975.357997952,15198883.274519674,1242590393,-0.018083038996801498,0.5
2001-02-28,12149457.369044103,14620210.305658752,9719565.895235283,12183508.588048961,3376537972,-0.22113867415546962,0.5
2001-03-01,7415794.367049801,8898953.24045976,5911737.201219097,7389671.501523871,5670498549,-0.5,0.5
2001-03-02,7629522.029851356,8069009.353624417,7167492.27546724,7605601.704291865,1033990046,0.028801759930276026,0.5
2001-03-05,6520469.868693253,7850182.906762395,5216375.894954603,6541819.088968663,2451422608,-0.15066976719304875,0.5
2001-03-06,10699768.543905253,12839722.252686303,8541732.83699781,10677166.046247263,6027430862,0.4898921718917163,0.5
2001-03-07,8769580.182857007,10540085.46752434,7015664.146285606,8783404.556270285,2668195570,-0.19524335168547977,0.5
2001-03-08,14549293.780719046,17459152.536862854,11585108.736869782,14481385.921087226,6252701725,0.5,0.5
2001-03-09,23903669.896122526,28684403.87534703,19100615.197851103,23875768.99731388,6134369985,0.5,0.5
2001-03-12,39215210.41830684,47237385.84023287,31372168.334645476,39364488.20019406,6336864742,0.5,0.5
2001-03-13,33352255.57943719,40225597.323791154,26681804.46354975,33521331.103159294,2771826594,-0.16068210961945273,0.5
2001-03-14,32651856.239039812,34312223.70382295,31053186.480679505,32710674.157355856,960063861,-0.02448053407219274,0.5
2001-03-15,49234741.839813516,59432156.4969099,39387793.47185081,49526797.08075825,4948105135,0.41481242679361735,0.5
2001-03-16,51488839.75708549,55066741.35172465,47714582.70351881,51277820.830136724,1454486496,0.034744437935667366,0.5
2001-03-19,73013656.89619803,88120748.05114771,58410925.51695843,73433956.70928976,4577616434,0.35912813791216436,0.5
2001-03-20,121481296.29390553,145777555.55268663,96857701.13462274,121072126.41827841,6006894073,0.5,0.5
2001-03-21,134717955.45469952,162412440.6351529,107774364.36375962,135343700.5292941,2047328820,0.11143101878641487,0.5
2001-03-22,82377139.07402284,98852566.88882741,65672083.175985485,82090103.96998185,6019394249,-0.5,0.5
2001-03-23,54362319.15701695,65358620.86683937,43489855.32561356,54465517.38903281,5232924966,-0.4102496799292591,0.5
2001-03-26,77447424.16342646,93119705.93201418,61957939.33074117,77599754.94334516,4817774351,0.3539964762709837,0.5
2001-03-27,128386991.68688811,154064390.02426574,102352293.26096846,127940366.57621057,6163147007,0.5,0.5
2001-03-28,191373440.45912525,229648128.5509503,152217771.10888922,190272213.88611153,5052942307,0.39689148224452586,0.5
2001-03-29,217080113.55542326,261805654.98270005,173664090.84433863,218171379.15225005,2347286028,0.13682514535871537,0.5
2001-03-30,190713894.15566653,228856672.98679984,151922900.89540368,189903626.1192546,2320782839,-0.13876418431678633,0.5
2001-04-02,114454315.23968035,138218845.9583193,91563452.19174428,115182371.63193277,6138244330,-0.5,0.5
2001-04-03,189639689.58804423,227884351.3431055,151711751.6704354,189903626.1192546,5779324996,0.5,0.5
2001-04-04,141038322.70635867,170332834.93689686,112830658.16508694,141944029.11408073,3581506743,-0.2910838937931754,0.5
2001-04-05,221355455.17000607,266267393.9989727,177084364.13600487,221889494.99914393,5456911320,0.4467466689385201,0.5
2001-04-06,369601113.65464455,443521336.38557345,292667144.11999863,365833930.1499983,6050081179,0.5,0.5
2001-04-09,309726858.8614824,371933787.2988387,247781487.08918592,309944822.74903226,2625926279,-0.1657851971646663,0.5
2001-04-10,243004942.28387713,292665973.5057966,194403953.8271017,243888311.25483054,3274299206,-0.23968391076570844,0.5
2001-04-11,188504394.33754477,226205273.20505372,149706309.6523644,187132887.0654555,3574133616,-0.26489138924107697,0.5
2001-04-12,232334693.48512235,278801632.1821468,184247495.11408725,230309368.89260906,2950468959,0.20760449675441442,0.5
2001-04-13,359222043.26529586,435641832.0349738,287377634.6122367,363034860.0291448,5633587800,0.45507537553973765,0.5
2001-04-16,599560889.8103341,719473067.7724009,478834636.5885558,598543295.7356948,6228690466,0.5,0.5
2001-04-17,698993985.259917,840686493.7432827,559195188.2079337,700572078.1194023,2516838918,0.1573983929370046,0.5
2001-04-18,1153860628.3046055,1386057704.2248604,923088502.6436844,1155048086.8540504,6055184395,0.5,0.5
2001-04-19,698218128.878027,840686493.7432827,558574503.1024216,700572078.1194023,6191587414,-0.5,0.5
2001-04-20,681085424.5405864,710925072.7509089,660492294.3758216,690060572.24369,1255497993,-0.015117876130336721,0.5
2001-04-23,505225039.7592844,607822066.380776,404180031.8074275,506518388.6506467,3935347801,-0.30921875123707854,0.5
2001-04-24,445304211.2796041,534365053.53552485,354851386.5731792,443564233.21647394,2223321937,-0.1327180045931311,0.5
2001-04-25,443042620.1856032,444432262.8831579,442464928.2077392,443853513.5654825,1197537385,0.0006519598245672101,0.5
2001-04-26,534704122.74937546,645039695.993208,427763298.1995004,537533079.9943401,2930387350,0.19149571869043938,0.5
2001-04-27,456638579.01182675,548476338.9025193,365310863.20946145,457063615.7520995,2759389256,-0.1621677181185552,0.5
2001-04-30,569056068.7006862,682867282.4408234,451881379.88401675,564851724.8550209,2960265413,0.21174067865471025,0.5
2001-05-01,677596320.02785,813115584.03342,540070569.4181173,675088211.7726465,3035186371,0.17828010362200578,0.5
2001-05-02,410191253.6570653,492229504.3884783,327569358.7605483,409461698.4506853,6168516338,-0.5,0.5
2001-05-03,428094705.2322302,462262629.84020674,392121188.7099188,426132502.16212684,1492088219,0.039906969404633716,0.5
2001-05-04,422605866.78057915,429591552.18439287,415659784.1483119,422644829.1543251,1085158869,-0.008218156890701298,0.5
2001-05-07,692063041.0272886,836188223.733789,553650432.8218309,696823519.7781575,5905138654,0.5,0.5
2001-05-08,426392715.9594445,511671259.1513334,338115863.3234601,422644829.1543251,5691214673,-0.5,0.5
2001-05-09,494061773.0159978,596238940.8870857,395249418.4127983,496865784.07257146,2702784248,0.16178775850244811,0.5
2001-05-10,337357558.61762255,404829070.34114707,268607342.08151275,335759177.6018909,4887200679,-0.391925767798741,0.5
2001-05-11,329091943.32994974,341281923.48071516,317987376.1019916,330141926.61019063,1060013322,-0.01687152702007143,0.5
2001-05-14,219019914.34446055,264086075.12437895,175215931.47556844,220071729.2703158,4766689559,-0.4055691072893251,0.5
2001-05-15,161416695.71002266,193975998.49299297,129133356.56801814,161646665.4108275,4050449932,-0.3085406598427237,0.5
2001-05-16,157378088.23467618,167924474.4168123,145844688.81801173,156320181.43566075,1570457400,-0.03350652654520039,0.5
2001-05-17,232773824.86860964,279328589.8423315,184068684.5817095,230085855.72713685,5179918700,0.3865461760775076,0.5
2001-05-18,380632158.916703,456758590.70004356,303477955.5396571,379347444.4245714,5957923049,0.5,0.5
2001-05-21,231300334.85256198,277560401.82307434,184068684.5817095,230085855.72713685,5900286682,-0.5,0.5
2001-05-22,139888403.57594854,167866084.29113823,111643300.69178088,139554125.8647261,6031257991,-0.5,0.5
2001-05-23,93379359.35813789,112503394.87166162,74703487.48651032,93752829.05971801,5177287869,-0.39779068400734885,0.5
2001-05-24,155402988.4548818,186483586.14585814,123657826.76725613,154572283.45907015,6071803600,0.5,0.5
2001-05-25,179846817.43639478,215816180.92367372,143210905.57634416,179013631.9704302,2177226318,0.14680011816819355,0.5
2001-05-28,125593273.03403816,150711927.64084578,100188276.30785093,125235345.38481365,4714842514,-0.35726722899646113,0.5
2001-05-29,98607415.25417034,118328898.3050044,78234173.84713872,97792717.3089234,3531759406,-0.2473446210797672,0.5
2001-05-30,59120912.42641864,71177137.61336684,47296729.941134915,59314281.34447237,6062869349,-0.5,0.5
2001-05-31,86821962.31236392,104186354.7748367,69369364.82173054,86711706.02716316,4847289559,0.3797387831626055,0.5
2001-06-01,143754367.0480344,172505240.45764127,114370747.31654435,142963434.14568043,6013431416,0.5,0.5
2001-06-04,165877608.35704142,199053130.02844968,132447982.03593951,165559977.54492438,2389997107,0.14674463896270137,0.5
2001-06-05,102327487.46812391,122905343.37211984,81861989.97449914,102421119.47676654,5666402791,-0.48024059501932614,0.5
2001-06-06,66408995.297864884,79690794.35743786,53067107.85961924,66333884.824524045,5022206441,-0.434392086270782,0.5
2001-06-07,71693537.52456243,82513221.57553108,60737534.098606594,71532988.8214939,1856646869,0.07545787545538388,0.5
2001-06-08,82127240.93110546,99896572.56511404,65701792.74488437,83247143.8042617,2435207814,0.15165509419972553,0.5
2001-06-11,63406564.019418485,76087876.82330218,50485043.66852747,63106304.58565933,3622574812,-0.2769931408641193,0.5
2001-06-12,73208441.17875333,88374281.63257231,58566752.94300267,73645234.69381025,2608310166,0.15443876001219678,0.5
2001-06-13,44592894.54694038,53601711.340234146,35674315.637552306,44668092.783528455,6001001323,-0.5,0.5
2001-06-14,26854761.70025819,32511081.340918355,21483809.360206556,27092567.78409863,6148323866,-0.5,0.5
2001-06-15,44533831.087951764,53601711.340234146,35627064.87036141,44668092.783528455,6163368906,0.5,0.5
2001-06-18,49497886.506588854,59625948.97617577,39598309.20527109,49688290.81347981,2452116076,0.10650986926832863,0.5
2001-06-19,59700408.098758824,72020848.89502208,47760326.479007065,60017374.07918507,2961259440,0.18886478026091452,0.5
2001-06-20,36358299.357516766,43682852.99336163,29086639.486013412,36402377.494468026,6059556885,-0.5,0.5
2001-06-21,35925411.978855565,36921283.252995245,34906108.26976435,35901311.46501205,1156710699,-0.013860262405979018,0.5
2001-06-22,40755548.45742863,48906658.14891435,32391730.67792596,40489663.347407445,2413649500,0.12027288966103687,0.5
2001-06-25,63801973.529618025,76562368.23554163,50989244.55643147,63736555.69553934,5249598218,0.4537115552006689,0.5
2001-06-26,49689152.88482089,59913589.60115359,39751322.307856716,49927991.33429466,3348879656,-0.24417647667984044,0.5
2001-06-27,49063530.5806953,50741762.57001166,47423428.03389347,49100426.656054094,1435310451,-0.01671406977229589,0.5
2001-06-28,55141184.13073361,66169420.95688033,43880254.34476028,54850317.93095034,2009594337,0.11074025878006742,0.5
2001-06-29,90932890.02620694,109119468.03144832,72346308.70193799,90432885.87742248,5969930601,0.5,0.5
