date,open,high,low,close,volume,returns,sigma
2000-12-01,8516.758354214597,10220.110025057516,6714.852583626867,8393.565729533584,5059581920,0.426516667398112,0.5
2000-12-04,5600.832541452024,6778.97977747748,4480.666033161619,5649.149814564566,4880985652,-0.3959603692163503,0.5
2000-12-05,5293.957112179477,5944.7974010720945,4689.72368611693,5335.789387918261,1272189753,-0.057068220733449505,0.5
2000-12-06,6836.058543023672,8244.547181177102,5468.846834418939,6870.455984314252,3343498613,0.2527936394902286,0.5
2000-12-07,10544.702027444855,12714.329076386166,8435.761621955884,10595.274230321806,5435419760,0.43317759708506076,0.5
2000-12-08,6410.09390644968,7711.630402504018,5128.075125159744,6426.358668753349,5964097085,-0.5,0.5
2000-12-11,5462.566063610747,6555.079276332896,4350.600602650331,5438.250753312914,2516241674,-0.1669506179204742,0.5
2000-12-12,4284.31721290028,5147.9900537568055,3427.453770320224,4289.991711464005,3444878553,-0.2371726555804781,0.5
2000-12-13,3065.359692512438,3714.4913146762196,2452.2877540099503,3095.40942889685,3786665061,-0.3263646162868559,0.5
2000-12-14,5112.299359411244,6134.759231293493,4082.7738935583784,5103.467366947973,6098402856,0.5,0.5
2000-12-15,6315.325142814165,7578.390171376997,5000.647923595365,6250.8099044942055,3059527529,0.20279085548047776,0.5
2000-12-18,3806.847283257069,4568.216739908483,3033.0462840889068,3791.307855111133,5960905471,-0.5,0.5
2000-12-19,6010.013810712291,7212.016572854749,4800.876292961179,6001.0953662014745,5925761103,0.45923097352738806,0.5
2000-12-20,9789.058234452696,11872.960293307615,7831.2465875621565,9894.133577756345,6082723251,0.5,0.5
2000-12-21,16486.854076536645,19784.224891843973,13050.134787836198,16312.668484795246,6056406843,0.5,0.5
2000-12-22,9975.78852464664,11970.946229575968,7915.306862205077,9894.133577756345,5874157570,-0.5,0.5
2000-12-25,7767.627112845247,9322.646372690393,6214.1016902761985,7768.8719772419945,3424875304,-0.2418170364331257,0.5
2000-12-26,12666.682134279767,15370.445373870047,10133.345707423814,12808.70447822504,5766364434,0.5,0.5
2000-12-27,8944.964735286541,10793.15137620675,7155.971788229233,8994.292813505625,4699760543,-0.35353473280939035,0.5
2000-12-28,11281.353650785033,13537.62438094204,8985.897528444071,11232.371910555088,3286904429,0.2222097140731142,0.5
2000-12-29,16618.707747685403,19942.449297222483,13240.408901491954,16550.51112686494,4843340384,0.3876170267146684,0.5
2001-01-01,10477.63957079798,12573.167484957574,8332.038949213898,10415.048686517373,5633410046,-0.46316523578904145,0.5
2001-01-02,10115.595579600766,10711.660650905913,9516.777112084803,10112.669779582082,1241508253,-0.02946267803090004,0.5
2001-01-03,6154.635151627008,7385.562181952409,4906.915418292746,6133.644272865932,5915760236,-0.5,0.5
2001-01-04,3738.406118744107,4486.087342492929,2976.1946458111915,3720.243307263989,5773570171,-0.5,0.5
2001-01-05,3261.852428567942,3935.8487551474464,2609.4819428543537,3279.873962622872,2397326107,-0.12598407569658016,0.5
2001-01-08,1988.463393761478,2387.2129419887274,1590.7707150091826,1989.3441183239397,5909221716,-0.5,0.5
2001-01-09,3294.4703485327595,3953.3644182393114,2623.899170098298,3279.873962622872,5878547717,0.5,0.5
2001-01-10,1987.352772385322,2387.2129419887274,1589.8822179082576,1989.3441183239397,6279845590,-0.5,0.5
2001-01-11,1609.2190562234255,1931.0628674681104,1277.5436374238404,1596.9295467798004,3511702075,-0.21972224334849189,0.5
2001-01-12,1702.9148767935637,1929.29822358203,1479.2530538064238,1705.3204510794742,1902843467,0.06567028864304567,0.5
2001-01-15,2798.2577312119424,3373.9177212656,2238.606184969554,2811.5981010546666,5818619425,0.5,0.5
2001-01-16,1685.2790489052754,2046.384541295369,1348.2232391242205,1705.3204510794742,6334573640,-0.5,0.5
2001-01-17,2799.4522805396077,3373.9177212656,2239.561824431686,2811.5981010546666,5974693484,0.5,0.5
2001-01-18,2814.0016908219145,2857.492166226737,2783.5174387960196,2826.868526979617,1193198354,0.005416530509793524,0.5
2001-01-19,1727.7764825432178,2077.233172555714,1382.2211860345742,1731.0276437964285,5643579877,-0.49045432552397544,0.5
2001-01-22,2186.4360879020005,2623.7233054824005,1745.2947136291914,2181.6183920364892,3026771366,0.23135173713163537,0.5
2001-01-23,2400.557524019802,2891.960831259623,1921.2629395674053,2410.6509887182524,1576920654,0.09982984778673501,0.5
2001-01-24,1773.4789660528768,2143.4355716143177,1418.7831728423016,1786.196309678598,4033790219,-0.2998084385793973,0.5
2001-01-25,1832.0181873019383,1980.4494086018192,1703.040287176247,1850.192031922552,1055781280,0.03520104249500946,0.5
2001-01-26,1526.4133865087292,1831.717759739234,1221.1307092069835,1526.4314664493618,2814846605,-0.1923567984308801,0.5
2001-01-29,1632.1566140337052,1818.4139938614976,1431.639839160381,1616.060356849873,1937366035,0.05705867262562402,0.5
2001-01-30,2241.1913797495135,2701.151606472184,1792.953103799611,2250.9596720601535,4425080896,0.33136533726052336,0.5
2001-01-31,3725.1087970115054,4470.1305564138065,2968.9640726510083,3711.2050908137603,5880504228,0.5,0.5
2001-02-01,2234.1276536274117,2701.151606472184,1787.3021229019296,2250.9596720601535,5997540310,-0.5,0.5
2001-02-02,3707.997762072284,4453.446108976512,2966.3982096578275,3711.2050908137603,5912847100,0.5,0.5
2001-02-05,2255.9378592227044,2707.1254310672452,1800.7677376481229,2250.9596720601535,5849854078,-0.5,0.5
2001-02-06,2075.0545826653542,2402.610916366846,1761.3372583810701,2087.0761154986817,1777742069,-0.07559254751779167,0.5
2001-02-07,2807.0965490886624,3368.515858906395,2241.351765528827,2801.6897069110337,3709257043,0.2944586032422883,0.5
2001-02-08,3240.243091193229,3888.2917094318746,2580.2210781699296,3225.2763477124117,2053863111,0.14079593386751632,0.5
2001-02-09,2356.2564811431243,2835.704572262581,1885.0051849144995,2363.0871435521512,4058895891,-0.3110497599102969,0.5
2001-02-12,2123.406336291246,2556.2192400257027,1698.725069032997,2130.182700021419,1924599157,-0.10376112517863761,0.5
2001-02-13,1680.8828566978482,2017.0594280374178,1332.2426591394878,1665.3033239243596,3291827855,-0.24620046732941642,0.5
2001-02-14,1255.7802840528436,1506.9363408634124,992.5095479017821,1240.6369348772275,4031249140,-0.29438237847210574,0.5
2001-02-15,1898.7316738740474,2278.4780086488568,1518.2865087340358,1897.8581359175446,5346258555,0.42510104851051234,0.5
2001-02-16,2298.1489552094044,2757.778746251285,1815.55307366105,2269.441342076312,2589358829,0.17880774298252367,0.5
2001-02-19,1596.4159072784344,1926.4914665330293,1277.1327258227475,1605.4095554441913,4310574736,-0.3461547976303271,0.5
2001-02-20,2518.439690445697,3022.1276285348363,2014.4280020799558,2518.0350025999446,5155845152,0.4500999377166254,0.5
2001-02-21,2937.4453847620175,3524.934461714421,2349.693855942747,2937.117319928434,2878207031,0.15394976043830466,0.5
2001-02-22,4414.59636747725,5297.5156409727,3529.005506405674,4411.256883007092,5008773502,0.40673105941948007,0.5
2001-02-23,6026.572786181723,7254.308977881352,4821.2582289453785,6045.257481567794,4330846550,0.31511442096180614,0.5
2001-02-26,3978.6352537861453,4794.158169224537,3182.9082030289164,3995.1318076871144,5511254238,-0.4141975054610361,0.5
2001-02-27,3049.2828320062476,3659.139398407497,2416.070597401735,3020.0882467521687,3849255360,-0.27979052009848476,0.5
2001-02-28,4389.324212026514,5267.492332622583,3511.4593696212114,4389.576943852152,4945599987,0.37394680256163093,0.5
2001-03-01,5990.513002904939,7188.615603485926,4766.319604503216,5957.8995056290205,3893652980,0.30548513271673244,0.5
2001-03-02,5882.200593670094,6017.461267332282,5762.782545601734,5897.727988400777,837038482,-0.010150796982074066,0.5
2001-03-05,6268.732101641976,7007.987275052376,5518.190437077284,6255.93667988109,1722962493,0.058963691654391,0.5
2001-03-06,10244.67821010075,12377.155046727708,8195.7425680806,10314.295872273091,5908960219,0.5,0.5
2001-03-07,7623.88533787557,9210.708219110158,6099.108270300457,7675.590182591799,3775096982,-0.29548569441791495,0.5
2001-03-08,10121.330978910739,12145.597174692886,8074.817970827851,10093.522463534813,3591790492,0.273848690585019,0.5
2001-03-09,9112.000577479594,10950.872226009395,7289.600461983675,9125.72685500783,1682500916,-0.10079632621694704,0.5
2001-03-12,8194.731635224913,9833.677962269894,6549.661695109959,8187.077118887448,2076551352,-0.10854060161361015,0.5
2001-03-13,13449.009972174374,16197.849828926468,10759.2079777395,13498.208190772057,5962197140,0.5,0.5
2001-03-14,20419.007205816688,24502.808646980026,16320.493257745038,20400.616572181298,4967108115,0.41300817449401495,0.5
2001-03-15,30423.375781530987,36779.532166453406,24338.700625224792,30649.61013871117,5431663066,0.4070548180003193,0.5
2001-03-16,50372.65938976985,60639.197009231284,40298.12751181588,50532.66417435941,5980647979,0.5,0.5
2001-03-19,51339.64868058312,52448.78232015993,49977.91672053306,51081.472768593856,1813830245,0.010801920816379524,0.5
2001-03-20,71411.32546455016,86230.15183511347,57129.06037164013,71858.45986259457,4502730299,0.341276485647482,0.5
2001-03-21,61333.17801567026,73861.11662812733,49066.54241253621,61550.93052343945,2440575722,-0.15483337829672802,0.5
2001-03-22,72142.30216310121,86883.63579034636,57713.84173048097,72403.02982528864,2398700768,0.16238317624422105,0.5
2001-03-23,67848.01577902677,76653.08052622832,59058.77658222479,67862.02635643538,1352814734,-0.0647715271838423,0.5
2001-03-26,71593.01187981537,78580.2009609611,64301.41745574697,71255.6847723183,1498980412,0.048797982496359096,0.5
2001-03-27,96184.0037174365,115420.8044609238,76785.01958560979,95981.27448201223,3885547404,0.29787851271845683,0.5
2001-03-28,63656.73077822998,76528.58492118957,50925.38462258399,63773.82076765798,5145616197,-0.40881034161673624,0.5
2001-03-29,104533.28281165492,126174.30577614634,83626.62624932395,105145.25481345529,5928401913,0.5,0.5
2001-03-30,63499.71657684028,76528.58492118957,50799.773261472226,63773.82076765798,5821886237,-0.5,0.5
2001-04-02,38272.726663998284,46416.9330991234,30618.18133119863,38680.77758260284,6267865317,-0.5,0.5
2001-04-03,63554.90477068958,76528.58492118957,50843.923816551665,63773.82076765798,6232675211,0.5,0.5
2001-04-04,95278.46872857364,114334.16247428837,75817.60859340338,94772.01074175422,4704113528,0.39613134698146796,0.5
2001-04-05,128814.9799340353,155423.8009772153,103051.98394722825,129519.8341476794,4635699677,0.3123599085260776,0.5
2001-04-06,178935.12565287083,214722.150783445,141905.76806918948,177382.21008648683,4138423843,0.31447275463214,0.5
2001-04-09,176579.1884082209,178635.76610510403,174298.31222103967,176352.24678033323,932064583,-0.005823386423457312,0.5
2001-04-10,112878.90891811778,135454.69070174135,90108.3342201335,112635.41777516688,5339835477,-0.44832718574291575,0.5
2001-04-11,115832.44860450627,125962.57826512029,106982.32154438144,117021.5950000187,1117711633,0.03820227909686317,0.5
2001-04-12,83444.61286975103,100133.53544370123,66748.65073350437,83435.81341688047,4156595110,-0.3382808557560558,0.5
2001-04-13,135856.75484471378,163082.96485588697,108685.40387577104,135902.47071323913,5663666459,0.4878598667088756,0.5
2001-04-16,125812.08062023715,144804.63086397748,107385.97273126125,126306.16122358435,1902919968,-0.07322869075106933,0.5
2001-04-17,83721.58671248824,100465.90405498588,66894.49394001868,83618.11742502335,5122553099,-0.41244859839625575,0.5
2001-04-18,71539.69584191729,85847.63501030074,56981.333975026064,71226.66746878257,2700050926,-0.16039292082649673,0.5
2001-04-19,88220.53893234243,105864.64671881091,70069.6303702482,87587.03796281024,2975685418,0.20676572713781216,0.5
2001-04-20,65951.54176002654,79312.22664599193,52761.23340802123,66093.52220499328,3555400910,-0.28156227640198733,0.5
2001-04-23,43733.45357036673,52592.95109388501,34986.76285629338,43827.459244904174,5301055956,-0.4108101977832157,0.5
2001-04-24,49843.248626292276,59811.89835155073,39617.09031535518,49521.36289419397,2413497091,0.12214360574595615,0.5
2001-04-25,55488.51125853874,67188.96296461146,44390.809006831,55990.80247050956,2444461898,0.12278328555436138,0.5
2001-04-26,43068.020684435956,52161.12078115765,34454.41654754877,43467.60065096471,3711339341,-0.25317158768556486,0.5
2001-04-27,34293.50849744881,41228.02534585499,27434.806797959052,34356.6877882125,3492698190,-0.2352191528091614,0.5
2001-04-30,38337.82973672235,46313.95041765922,30670.26378937788,38594.95868138269,2397483213,0.11632496867881814,0.5
2001-05-01,23237.557592823126,28090.83090072105,18590.046074258502,23409.025750600875,5866309017,-0.5,0.5
2001-05-02,14127.43563773818,17037.950198090366,11301.948510190545,14198.291831741972,5649143029,-0.5,0.5
2001-05-03,9921.182118670291,11905.418542404348,7933.1961662522435,9916.495207815304,4950438929,-0.358922110626218,0.5
2001-05-04,9034.24522177838,10841.094266134054,7132.290463995047,8915.363079993807,2083666915,-0.10642357585592363,0.5
2001-05-07,10476.112203205681,12571.334643846816,8334.355667993537,10417.944584991921,2603956755,0.1557537827990023,0.5
2001-05-08,17219.13163850204,20662.957966202448,13741.029467401124,17176.286834251405,5931570269,0.5,0.5
2001-05-09,26407.141396068233,31688.569675281877,21105.127499937887,26381.409374922358,5398793856,0.4291298116010097,0.5
2001-05-10,24290.706225776994,28242.838370698828,20420.26080398822,24361.16599315455,1781193789,-0.07966926498171356,0.5
2001-05-11,24130.823568556883,24582.40359609535,23686.425304855235,24137.8754632352,1257361702,-0.009208103951344415,0.5
2001-05-14,14562.326046807748,17568.43383453292,11649.860837446198,14640.361528777434,5989691558,-0.5,0.5
2001-05-15,14648.533883969865,14910.935063522547,14249.90323977755,14509.819611707106,1322377710,-0.008956567996194965,0.5
2001-05-16,12648.258767577374,15177.910521092848,10050.805334155393,12563.50666769424,2445179562,-0.14402931946006917,0.5
2001-05-17,14791.597702222283,17749.91724266674,11814.316327988327,14767.895409985407,2817040035,0.16165928016904474,0.5
2001-05-18,9844.48233087533,11813.378797050394,7814.621830092291,9768.277287615363,4742834135,-0.41331547177616146,0.5
2001-05-21,12585.111007939277,15202.120697125914,10068.088806351421,12668.433914271596,3861621391,0.25997325712058617,0.5
2001-05-22,20857.79991359352,25064.05975310216,16686.239930874817,20886.716460918466,5865655842,0.5,0.5
2001-05-23,19663.079840827024,21927.343569798366,17536.318206124128,19787.16126936416,1429797401,-0.054080074228428796,0.5
2001-05-24,24026.385511343957,29035.253350790637,19221.108409075165,24196.044458992197,3429777465,0.20115586104947072,0.5
2001-05-25,34173.44829844131,41012.738777825,27338.75863875305,34177.282314854165,4442129850,0.3453719958555563,0.5
2001-05-28,28055.56467733306,33666.67761279967,22378.649931633747,27973.312414542183,3195571393,-0.20031023594291814,0.5
2001-05-29,31447.37332649511,37736.84799179413,25039.47594249439,31299.344928117986,2338186797,0.11234624090520838,0.5
2001-05-30,31407.105467483216,31922.130259436013,30992.770344760076,31506.48409404216,1006388642,0.00659620039089743,0.5
2001-05-31,33220.56801853137,36485.35583496873,29841.036692853915,33093.31896917664,1385902680,0.04913804927441586,0.5
2001-06-01,22490.679810853668,26989.504900375014,17992.543848682933,22491.254083645847,4941801672,-0.3862048919277332,0.5
2001-06-04,22864.82840675623,23438.968232450705,22203.519220727227,22775.41383083913,770014678,0.012555087129471357,0.5
2001-06-05,29328.15912129585,35193.79094555502,23378.977185824573,29223.721482280715,3446246644,0.24929914562272487,0.5
2001-06-06,48352.20404470483,58022.64485364579,38545.416973481995,48181.771216852496,6155386338,0.5,0.5
2001-06-07,78486.26192435215,94183.51430922258,62288.23855496616,77860.2981937077,6070044859,0.47993541304260345,0.5
2001-06-08,129234.22632385221,155081.07158862264,102695.94382001652,128369.92977502063,6288734063,0.5,0.5
2001-06-11,87619.03118206983,105142.83741848379,69993.25213190506,87491.56516488132,4840174831,-0.38337378144402473,0.5
2001-06-12,135959.53427573768,163151.4411308852,108295.01870882922,135368.7733860365,5511019373,0.4364603183603391,0.5
2001-06-13,148179.91618984143,175707.95416473507,120923.40519574114,148409.2576436266,2000674710,0.09197100286917587,0.5
2001-06-14,244642.56186327283,293622.5998150355,195714.0494906183,244685.49984586288,5829213418,0.5,0.5
2001-06-15,164441.7075257183,197330.04903086193,130709.98549662829,163387.48187078536,5049531275,-0.4038491426775757,0.5
2001-06-18,108500.53239528857,130200.63887434627,85920.29779821512,107400.3722477689,4870510756,-0.419560921090388,0.5
2001-06-19,79390.56633060658,95534.63788896718,63512.45306448527,79612.19824080598,4000490994,-0.29939632272201105,0.5
2001-06-20,48561.84408532884,58274.21290239461,38629.791296135205,48287.239120169004,6079893874,-0.5,0.5
