date,open,high,low,close,volume,returns,sigma
2000-12-07,6368.982267658524,7702.309733008482,5095.185814126819,6418.591444173735,5732351952,-0.5,0.5
2000-12-08,8024.469914283636,9640.843100102798,6419.575931426909,8034.035916752333,2744285331,0.22448831411025738,0.5
2000-12-11,4878.827856698552,5854.593428038262,3898.3112837942267,4872.889104742783,6350483132,-0.5,0.5
2000-12-12,3876.1912806023524,4651.429536722822,3093.6374657779097,3867.046832222387,3528738281,-0.23119588323166615,0.5
2000-12-13,2847.3769955156313,3432.651229642656,2277.901596412505,2860.54269136888,4011221534,-0.30147976423148287,0.5
2000-12-14,1845.1632814681939,2214.1959377618327,1468.107223053158,1835.1340288164472,5276432425,-0.4438938399917927,0.5
2000-12-15,1967.9925027634501,2234.85722161016,1697.5672849913226,1963.873449945921,1623524095,0.06780125393566772,0.5
2000-12-18,1196.5100480680392,1435.812057681647,952.9195673502599,1191.1494591878247,5850790913,-0.5,0.5
2000-12-19,1154.183130523455,1222.1017850888063,1091.7005193362509,1159.3400025785766,1125910342,-0.027067893098934148,0.5
2000-12-20,816.5623741909259,979.874849029111,649.9223842959095,812.4029803698869,4597743347,-0.3556096605864705,0.5
2000-12-21,946.32725411212,1135.592704934544,752.0332618194407,940.0415772743007,2709230879,0.14592760713018096,0.5
2000-12-22,919.5415197459355,959.1050239460704,881.051711118301,920.5720785901414,908304004,-0.020928804083946647,0.5
2000-12-25,1237.041779008485,1484.450134810182,983.9074186441381,1229.8842733051727,3889466351,0.28968005585145784,0.5
2000-12-26,1148.6170456647187,1311.8472812049786,982.7360574358881,1145.5271933441368,1849904350,-0.07105511630545085,0.5
2000-12-27,1429.6734205227967,1715.608104627356,1133.783722751039,1417.2296534387988,3653092948,0.21283905584349475,0.5
2000-12-28,861.3415182825588,1033.6098219390706,687.6745893316333,859.5932366645416,6131149121,-0.5,0.5
2000-12-29,1106.8853705124823,1352.1632618908402,885.5082964099859,1126.8027182423668,3849231093,0.27068015162066605,0.5
2001-01-01,754.3672467436268,909.4031819947214,603.4937973949014,757.8359849956012,5109505944,-0.39667246475961027,0.5
2001-01-02,630.8647266955804,765.4495746314907,504.6917813564644,637.8746455262423,2670962294,-0.17232519992176337,0.5
2001-01-03,1051.8816228707626,1262.257947444915,841.3419968955361,1051.67749611942,6116298194,0.5,0.5
2001-01-04,877.0022654637525,1052.4027185565028,699.3314838687761,874.1643548359701,2858706297,-0.1848733766856588,0.5
2001-01-05,751.2947568274689,901.5537081929626,595.5105837962591,744.3882297453239,2458299310,-0.16070569407870247,0.5
2001-01-08,1230.7343569846676,1476.881228381601,981.8309664319434,1227.2887080399291,6206297910,0.5,0.5
2001-01-09,918.8757562788334,1104.561657308712,735.1006050230667,920.46804775726,3897549096,-0.287680424672082,0.5
2001-01-10,1338.7274180704742,1606.472901684569,1066.5703760224942,1333.2129700281178,4823479230,0.3704647866430416,0.5
2001-01-11,811.120278654599,973.3443343855188,646.9076337988749,808.6345422485937,6028897864,-0.5,0.5
2001-01-12,684.7244660823483,821.6693592988179,546.8490909732225,683.561363716528,2805280215,-0.1680306440825221,0.5
2001-01-15,783.699789502133,940.4397474025595,626.2612147215347,782.8265184019183,2241363648,0.13559468049424123,0.5
2001-01-16,967.6057363233735,1168.1787399673026,774.0845890586988,973.4822833060855,2934851924,0.21796851438820336,0.5
2001-01-17,1606.1296195637701,1927.355543476524,1284.0007577091774,1605.0009471364715,5835084249,0.5,0.5
2001-01-18,1372.9334284200543,1651.0154707538422,1098.3467427360436,1375.8462256282019,2626333239,-0.1540553680625159,0.5
2001-01-19,2261.4456981557755,2722.0643248868446,1809.1565585246206,2268.386937405704,5746963368,0.5,0.5
2001-01-22,1440.4402096220597,1728.5282515464717,1148.7818845018014,1435.9773556272517,5652704833,-0.4572232771955735,0.5
2001-01-23,2115.255849413488,2538.753754524258,1692.2046795307904,2115.628128770215,4849622886,0.3875060545644676,0.5
2001-01-24,1353.7946457882606,1626.6541063702189,1083.0357166306085,1355.5450886418491,5404592617,-0.44514810312490194,0.5
2001-01-25,1055.8702138742256,1267.0442566490706,841.7521522821689,1052.1901903527112,3562644976,-0.25332976559570136,0.5
2001-01-26,703.0451652372446,843.6541982846935,560.4887475339974,700.6109344174968,5143154883,-0.40667644840549544,0.5
2001-01-29,423.00986534429535,509.9304147049547,338.4078922754363,424.94201225412894,6186436219,-0.5,0.5
2001-01-30,257.25766730422185,309.28843083853286,205.8061338433775,257.74035903211075,5726613474,-0.5,0.5
2001-01-31,426.2600384252516,511.51204611030187,339.95360980330315,424.94201225412894,6104423160,0.5,0.5
2001-02-01,278.8798929576621,337.7327346299129,223.1039143661297,281.4439455249274,5523466389,-0.4120194179070016,0.5
2001-02-02,175.586247832671,211.87954988481323,140.46899826613682,176.5662915706777,5614559354,-0.46623690446061344,0.5
2001-02-05,221.12419168120996,265.3490300174519,175.1778816675576,218.972352084447,2947577972,0.21524908016425226,0.5
2001-02-06,234.83887429184466,266.068327266926,202.905555920429,234.02705057436071,1844227220,0.06649123376454093,0.5
2001-02-07,288.2833888599026,348.6449299591908,230.62671108792208,290.537441632659,3069657791,0.2162957454245981,0.5
2001-02-08,193.18248371150273,231.81898045380325,154.2667629090731,192.83345363634135,5148681268,-0.4099055730103565,0.5
2001-02-09,300.4018323002057,360.5668605079959,240.32146584016456,300.47238375666325,5460534461,0.44352896694012356,0.5
2001-02-12,224.72161226273664,269.665934715284,179.5385484392898,224.42318554911222,3989508602,-0.29182235805342416,0.5
2001-02-13,230.86424458765444,245.37946985424716,216.85185533858035,231.33830720243748,1304812025,0.030347681760121734,0.5
2001-02-14,140.34446586049302,168.41335903259161,112.2510208674386,140.31377608429824,6234264421,-0.5,0.5
2001-02-15,231.6477192209631,277.9772630651557,185.07064576195,231.33830720243748,6262574666,0.5,0.5
2001-02-16,139.79658741223676,168.37653130115788,111.83726992978941,140.31377608429824,5938688841,-0.5,0.5
2001-02-19,104.20422608883756,125.94578087943484,83.36338087107005,104.95481739952903,3839786230,-0.2903512254159203,0.5
2001-02-20,74.71360242730238,89.65632291276285,59.47792767375062,74.34740959218827,4413133074,-0.3447811154912742,0.5
2001-02-21,92.31822870263208,111.8050941152189,73.85458296210567,93.17091176268242,2993040839,0.22568673585040444,0.5
2001-02-22,65.05181992458255,78.10821732726905,52.04145593966604,65.09018110605754,4374806053,-0.3586618574509356,0.5
2001-02-23,76.28938623218218,91.85741624427912,61.031508985745745,76.5478468702326,2886882564,0.16214228462977215,0.5
2001-02-26,61.306574257297754,74.30803141977238,49.04525940583821,61.923359516476985,3260133776,-0.2120185110379518,0.5
2001-02-27,46.80787688189837,56.16945225827805,37.39687075131718,46.746088439146476,3952156135,-0.28116690108342884,0.5
2001-02-28,32.80711731495375,39.67668157413787,26.245693851963,33.06390131178156,4712104923,-0.34628849004177464,0.5
2001-03-01,19.94582791416236,24.065123850369925,15.95666233132989,20.05426987530827,5761229806,-0.5,0.5
2001-03-02,12.232203651876087,14.678644382251305,9.730823630020737,12.16352953752592,5951871048,-0.5,0.5
2001-03-05,7.6136098343577245,9.13633180122927,6.038774078202588,7.548467597753234,5899856123,-0.47709751696623015,0.5
2001-03-06,12.020810111825003,14.52074917012578,9.616648089460003,12.100624308438151,5772184368,0.47191247153506655,0.5
2001-03-07,12.202360027063323,12.633707780814747,11.848292950920973,12.277461538310943,1141405320,0.014508139218850804,0.5
2001-03-08,20.119218192927004,24.143061831512405,16.06603238199693,20.08254047749616,6022207655,0.49208561839519743,0.5
2001-03-09,20.520446699213718,21.82588548347924,19.360554730661473,20.658206801574348,1166160693,0.0282618596357527,0.5
2001-03-12,21.055967959627772,21.586636792421412,20.392929498049764,20.92017599648568,1137292498,0.012601387735086069,0.5
2001-03-13,16.58141992517964,19.944196318668453,13.265135940143715,16.62016359889038,3107960101,-0.23009741912119322,0.5
2001-03-14,25.094034051298205,30.147996281765863,20.075227241038565,25.123330234804886,4873492437,0.4131802729805003,0.5
2001-03-15,31.534916114011185,37.84189933681342,25.1352407585681,31.41905094821012,3517591653,0.22361752117649453,0.5
2001-03-16,19.155808617304185,22.986970340765023,15.24529415933018,19.056617699162725,5887787060,-0.5,0.5
2001-03-19,14.953738606383084,17.9444863276597,11.960972863820272,14.951216079775339,3291889466,-0.2426217873737515,0.5
2001-03-20,21.6474520840883,25.97694250090596,17.212830447214724,21.516038059018406,4568351559,0.36400597362265774,0.5
2001-03-21,18.678594923968955,22.414313908762747,14.933980753052786,18.66747594131598,2651629808,-0.1420158581536131,0.5
2001-03-22,26.70327349357321,32.06605713498455,21.36261879485857,26.72171427915379,4649533291,0.35869374863806947,0.5
2001-03-23,16.253545774318304,19.504254929181965,12.966031192310119,16.207538990387647,5916939860,-0.5,0.5
2001-03-26,17.000411458547035,18.90904524366324,15.193355221206973,17.09222924789899,1712550787,0.05314742651218466,0.5
2001-03-27,18.757633420878545,22.673980906526026,15.006106736702836,18.89498408877169,2096784044,0.10027256443778512,0.5
2001-03-28,29.359833060599463,35.39375840280706,23.487866448479572,29.494798669005885,5447957034,0.44531743678095015,0.5
2001-03-29,24.824435009235195,29.789322011082234,19.780603171025657,24.72575396378207,2324445769,-0.17636856046637922,0.5
2001-03-30,22.10476039978402,26.75221105899281,17.683808319827218,22.293509215827342,2351147029,-0.10354980148580831,0.5
2001-04-02,36.45395265900515,44.10693941122065,29.163162127204117,36.75578284268388,5709431179,0.5,0.5
2001-04-03,58.49717416115396,70.19660899338474,46.699372395977804,58.374215494972255,5592473795,0.4625787072973108,0.5
2001-04-04,95.29365426237109,114.3523851148453,75.65814001902645,94.57267502378305,6087476592,0.4824943099641643,0.5
2001-04-05,157.28683163105555,188.74419795726666,124.73918475097749,155.92398093872185,5928726516,0.5,0.5
2001-04-06,142.96890087982942,166.8661421934266,120.32907425930304,144.0544185293633,1530614118,-0.07917745216337632,0.5
2001-04-09,170.00870515237503,205.31587433828142,136.00696412190004,171.09656194856785,2468204498,0.17203695224184837,0.5
2001-04-10,176.28970201376188,183.65502270099105,167.40908019046512,174.70833179567535,939188705,0.02088982113842986,0.5
2001-04-11,105.24634411654682,127.15915168958955,84.19707529323746,105.96595974132462,5907996823,-0.5,0.5
2001-04-12,64.5060424491022,77.40725093892263,51.417282775190394,64.27160346898799,5903536339,-0.5,0.5
2001-04-13,63.85687846109479,65.42914842110366,61.922094463844815,63.48521336800615,1197535141,-0.012310889585424912,0.5
2001-04-16,105.82898594465128,126.99478313358154,83.7355373238143,104.66942165476786,6222041394,0.5,0.5
2001-04-17,171.9492561552507,207.08484224891566,137.55940492420058,172.5707018740964,5985460280,0.5,0.5
2001-04-18,287.06484324288766,344.4778118914652,227.61678950357856,284.5209868794732,5759363488,0.5,0.5
2001-04-19,171.63654823037325,207.08484224891566,137.3092385842986,172.5707018740964,6391288004,-0.5,0.5
2001-04-20,104.99635841188062,125.99563009425674,83.7355373238143,104.66942165476786,6158740437,-0.5,0.5
2001-04-23,132.63639412357833,159.163672948294,106.04597949705574,132.55747437131967,3295618286,0.2362093017798125,0.5
2001-04-24,146.59234585551337,177.23250156799307,117.27387668441071,147.6937513066609,2352828603,0.10812456176878578,0.5
2001-04-25,225.32087568995826,271.5442632651739,180.25670055196662,226.28688605431162,5479840753,0.42666271959126323,0.5
2001-04-26,323.0362997006804,388.11041892603293,258.4290397605443,323.42534910502746,5034949402,0.35716472562767104,0.5
2001-04-27,329.87202258379756,340.11705069757716,318.28494150172685,328.48695269069026,1150913195,0.01552879209569375,0.5
2001-04-30,538.3106675946373,649.9001112583293,430.64853407570985,541.5834260486077,5997182361,0.5,0.5
2001-05-01,896.518882945515,1075.822659534618,714.3360915079916,892.9201143849895,6314015598,0.5,0.5
2001-05-02,672.2909021287722,806.7490825545267,535.428582421044,669.2857280263049,3827620376,-0.28828605315189115,0.5
2001-05-03,406.6544815070013,487.98537780840155,324.753851324836,405.9423141560449,6206949634,-0.5,0.5
2001-05-04,632.226123207858,758.6713478494296,504.08217296589174,630.1027162073647,4877694987,0.4396717815472925,0.5
2001-05-07,1023.2403646737773,1227.8884376085327,812.7212912221001,1015.9016140276251,5915951330,0.47764893916774626,0.5
2001-05-08,950.3317964303959,1075.5440892120853,827.2019282257136,952.175359507118,1531084289,-0.06478256787112598,0.5
2001-05-09,1331.8141565600235,1603.999667915149,1065.451325248019,1336.666389929291,4295280197,0.3391848056056875,0.5
2001-05-10,937.7411136846425,1128.413132201185,750.1928909477141,940.3442768343208,4316755304,-0.35168796443545997,0.5
2001-05-11,672.123065293847,808.6032394407904,537.6984522350776,673.8360328673253,4205881267,-0.33325925352291685,0.5
2001-05-14,589.7181785481284,709.215014869488,471.7745428385028,591.01251239124,2663117809,-0.13114961789789836,0.5
2001-05-15,388.74432738370894,466.4931928604507,309.13733759589167,386.42167199486454,5384597043,-0.4249080010319849,0.5
2001-05-16,393.3303531891229,406.2636755501694,379.91048128962655,392.8272611923586,1261497985,0.016440788584180042,0.5
2001-05-17,300.80108636655706,361.7835843565114,240.64086909324567,301.48632029709285,3714218673,-0.26464533330401313,0.5
2001-05-18,499.71359340466813,599.6563120856017,397.6535272791431,497.0669090989288,5961582600,0.5,0.5
2001-05-21,374.788300388765,449.74596046651794,297.4481713320856,371.810214165107,4455170397,-0.2903410958758729,0.5
2001-05-22,614.5392680989798,737.4471217187757,490.4091270060656,613.011408757582,5607946330,0.5,0.5
2001-05-23,1024.034257560748,1228.8411090728976,808.5479590403811,1010.6849488004764,6164985192,0.5,0.5
2001-05-24,1667.4739174472975,2000.968700936757,1333.0702184510524,1666.3377730638153,5864037640,0.5,0.5
2001-05-25,1858.7742991852292,2230.529159022275,1482.9597076645778,1853.6996345807222,2247356378,0.10655517649227494,0.5
2001-05-28,2250.047706385824,2700.0572476629886,1793.2642181431836,2241.5802726789793,2971745716,0.18999765138503605,0.5
2001-05-29,1893.4346283994314,2272.121554079318,1510.2233192136387,1887.7791490170482,2893080916,-0.1717800112834082,0.5
2001-05-30,3105.565871675438,3734.905964842313,2484.4526973403504,3112.4216373685945,5945740843,0.5,0.5
2001-05-31,5103.163120683604,6157.818908300306,4082.530496546883,5131.515756916922,6042027232,0.5,0.5
2001-06-01,8498.080499553611,10197.696599464332,6768.3513434894385,8460.439179361798,6166592935,0.5,0.5
2001-06-04,11878.320911834257,14281.733709118527,9502.656729467406,11901.444757598772,4223975227,0.34125871622484155,0.5
2001-06-05,16877.02393759604,20252.42872511525,13483.802253728463,16854.752817160577,4749922334,0.3479728823757999,0.5
2001-06-06,18975.352492004517,23066.978386846095,15180.281993603614,19222.481989038413,2605458127,0.13144784762537712,0.5
2001-06-07,12960.338635420823,15656.066793833328,10368.270908336659,13046.72232819444,4819840169,-0.3875435913192265,0.5
2001-06-08,21122.365842173593,25346.83901060831,16893.594800676077,21116.993500845096,5918802625,0.4815411558935699,0.5
2001-06-11,14871.578422862718,17845.894107435262,11889.241602284905,14861.55200285613,4525229328,-0.35130062004346885,0.5
2001-06-12,9060.065753025176,10872.07890363021,7211.189552516751,9013.986940645938,6399296899,-0.5,0.5
2001-06-13,12466.858594643854,15022.004488646442,9973.486875715083,12518.337073872035,4076393332,0.3284170597929364,0.5
2001-06-14,10746.882718531317,12900.498023023954,8597.506174825054,10750.415019186628,2765787092,-0.15225017501024177,0.5
2001-06-15,6537.994257083801,7845.593108500561,5216.365051017496,6520.456313771869,6254677872,-0.5,0.5
2001-06-18,9813.325449568149,11775.990539481778,7814.61224726008,9768.2653090751,5092469969,0.40419453721884535,0.5
2001-06-19,6587.983478773785,7905.580174528541,5262.337610999313,6577.922013749141,5219322934,-0.3954200054040259,0.5
2001-06-20,9953.255292532871,12075.254942373538,7962.6042340262975,10062.712451977948,5707801617,0.4251178636825976,0.5
2001-06-21,13719.940786616482,16585.880474398044,10975.952629293186,13821.56706199837,4085213500,0.3173934470320793,0.5
2001-06-22,12096.500487027724,14515.80058443327,9647.35115704571,12059.188946307137,2198720174,-0.1364032653063606,0.5
2001-06-25,7337.931361872695,8805.517634247233,5851.414261762371,7314.267827202963,5991105307,-0.5,0.5
2001-06-26,7052.531096918319,7562.674445494175,6546.835631069831,7056.681386803083,1450010973,-0.03585205502103052,0.5
