date,open,high,low,close,volume,returns
2000-12-22,1645.9356756725529,1674.2597728196047,1611.465778484763,1639.682263742959,100238,-0.014340423285111217
2000-12-25,1610.3119094138722,1643.6705487737795,1585.7244430343399,1618.9511715721153,113659,-0.012723966826858201
2000-12-26,1658.7934296871647,1703.2118369939774,1611.1537567758817,1655.483533197256,132742,0.022314616612223212
2000-12-27,1663.475373411823,1690.7721670924416,1644.2773992463492,1671.4817917915682,151301,0.009617402253300942
2000-12-28,1673.6772906604363,1673.8859420788137,1671.4470495438163,1671.6554489063453,77773,0.0001038887143606253
2000-12-29,1648.623037670341,1673.2389762252658,1639.0925692324374,1663.621801944814,90051,-0.00481738811730379
2001-01-01,1671.261298616409,1675.1714668449627,1662.9686540279258,1666.8685447453347,102737,0.0019497091965765038
2001-01-02,1660.5197451689774,1666.948146363204,1660.0435563577355,1666.4702511197665,121325,-0.0002389757848544862
2001-01-03,1669.9289623340198,1689.7136032578403,1657.286267593571,1677.0172445649116,84942,0.006308998279572804
2001-01-04,1683.5574680391435,1689.5853661809888,1676.0060275903143,1682.028451159308,112255,0.0029837107119297874
2001-01-05,1686.1085266018154,1689.8513579050893,1675.1929747951328,1678.9198486386792,87218,-0.0018498370875021134
2001-01-08,1647.1128218272397,1684.8612633530272,1609.6884419216715,1647.4296839595668,117278,-0.018934333362812833
2001-01-09,1619.4546832806016,1651.4918840300863,1594.37121041593,1626.3023487769833,164574,-0.012907365837214513
2001-01-10,1605.9652768894566,1628.7312017835097,1591.179218332102,1613.8723431806739,121027,-0.007672466921780377
2001-01-11,1602.5980655907822,1617.3102353351653,1586.8702974398982,1601.5730574047827,102701,-0.007650166137654081
2001-01-12,1584.5455359428543,1606.0527371242945,1562.0660353272249,1583.5598577967842,109862,-0.011310919910253982
2001-01-15,1550.9550779158378,1588.8152220416835,1518.0592235601177,1555.8162616739453,136694,-0.017675052200697938
2001-01-16,1541.086504610602,1564.9843047344748,1512.0239806931534,1535.8404293433769,113768,-0.01292259284406146
2001-01-17,1522.737895872429,1537.3672619732638,1513.4918179074232,1528.0886939152401,91945,-0.0050600073668118795
2001-01-18,1559.822823940744,1600.5441730679715,1520.1373468154086,1560.8329948727455,127274,0.021201915006108348
2001-01-19,1539.6382255209307,1563.8376164192866,1521.216363286986,1545.347443060537,95008,-0.009970882514576635
2001-01-22,1550.9037038084662,1553.6170800114821,1544.894532385047,1547.6021323393927,93899,0.0014579543722114867
2001-01-23,1508.784045086744,1555.8901840373894,1460.7791727960353,1507.8563478707001,129172,-0.026017716663982567
2001-01-24,1508.9961838683678,1509.5851530152142,1506.7776578608161,1507.3659907347087,51390,-0.0003252543827604134
2001-01-25,1503.0100570124123,1510.0618758789528,1494.4392917489201,1501.4839504323845,124196,-0.003909831271387494
2001-01-26,1488.182829388144,1502.521724843933,1481.9350033385706,1496.2400721366819,87507,-0.0034985766568200643
2001-01-29,1483.3453494173984,1497.0463138680086,1478.5035710695622,1492.175712387213,124353,-0.0027200781607926395
2001-01-30,1474.6932160227714,1498.6059453786993,1448.2763666543974,1472.147821437995,114680,-0.013512827106519711
2001-01-31,1470.3007063705381,1480.1786518090069,1465.9341096967507,1475.7957356324175,101869,0.0024748886712243224
2001-02-01,1466.191944855135,1479.7985765605938,1450.8363738972666,1464.42662296959,128733,-0.007733543888531667
2001-02-02,1475.543087755418,1484.1904996685444,1462.9717220026553,1471.5960020423036,118408,0.004883745282717609
2001-02-05,1489.0149211258667,1504.3654792823654,1468.991071128121,1484.292949517371,75080,0.008591003095798197
2001-02-06,1475.2865744381006,1484.3260007074525,1475.0893937217309,1484.1276383309616,70514,-0.00011137989492253071
2001-02-07,1470.820660186926,1487.6677657336777,1453.1907264214697,1470.0287613839705,123085,-0.009545184536984004
2001-02-08,1469.1264732662498,1471.394879837637,1465.8715969193713,1468.138477975392,100198,-0.0012867093772305923
2001-02-09,1500.821160765455,1524.9518651673338,1464.0182416019622,1487.9418684357483,133237,0.013398611946971053
2001-02-12,1492.709704822506,1496.6061364567156,1487.2896023866026,1491.1820463621725,116492,0.002175256415464639
2001-02-13,1457.075187337158,1497.4153190091129,1417.4283075836504,1457.7500756087707,103766,-0.022674922164885754
2001-02-14,1461.0991207916293,1484.6375302967429,1446.493908529269,1469.9439051734932,127595,0.008330037329732472
2001-02-15,1470.7312616656527,1485.389625751406,1443.256362369143,1457.7857017063761,126186,-0.008305598529917734
2001-02-16,1472.5904438309578,1478.3102504612136,1456.831271963783,1462.5119318374063,148765,0.0032368168251948135
2001-02-19,1463.181603710134,1466.2412759673227,1461.1483050038257,1464.2065529484378,92542,0.0011580350547694546
2001-02-20,1452.8540905312436,1468.160557103377,1436.116531870195,1451.4077607118659,84356,-0.008779538766654051
2001-02-21,1469.381750423065,1505.3017806399082,1440.0020970108424,1475.793918692816,120556,0.01666214004844972
2001-02-22,1488.927086719078,1514.8421419189272,1467.6356292702003,1493.4854997753205,101440,0.011916554790131052
2001-02-23,1490.568453700815,1494.5717708149978,1489.977250525126,1493.9792148313868,89415,0.00033052444646272016
2001-02-26,1473.0393659896988,1495.813405026289,1461.9457393684086,1484.6324694274588,107528,-0.006275927897462551
2001-02-27,1487.6826251675436,1488.1850341023764,1484.5488239606566,1485.0503439413637,120845,0.00028142703643756705
2001-02-28,1505.4805772109708,1532.0698533669126,1479.7654083023792,1506.3400045484752,102130,0.014234197204673215
2001-03-01,1502.9930678790267,1511.648550085214,1500.107501215915,1508.751927102185,131501,0.0015999001840507295
2001-03-02,1500.6697311332043,1510.2713033358768,1491.4371620913487,1501.0364779578608,85964,-0.005126915919780582
2001-03-05,1504.2570814856513,1508.0108474382657,1500.4076401322236,1504.161166736442,110400,0.002079523727922865
2001-03-06,1507.9817095566873,1508.2084016579458,1504.1234639169832,1504.349610011435,107884,0.00012527345867994447
2001-03-07,1528.4651290541972,1556.6116486912274,1499.4821850471542,1527.6130130605468,99966,0.015345742984252793
2001-03-08,1524.5481099940655,1529.928722368513,1517.7511597651403,1523.126755730931,105462,-0.002941096850915637
2001-03-09,1540.8774705123362,1556.3709714910076,1520.4990059204401,1535.9428897600606,127700,0.008379154775536031
2001-03-12,1547.3543529547374,1557.374648539994,1534.2537413545188,1544.2539595357669,99162,0.005396466753140292
2001-03-13,1571.7958784871105,1620.0802518964797,1530.4072171622784,1578.5146707679817,91636,0.021943403450850597
2001-03-14,1538.56597872346,1585.311697124741,1495.3218137279405,1541.9718052470664,163620,-0.023422332653444216
2001-03-15,1550.9122044923542,1552.6134435637975,1541.6889974665546,1543.3819764197417,107949,0.0009141066928844663
2001-03-16,1515.1572035617903,1552.9843273825343,1473.865464578603,1511.6038767237787,138605,-0.02080483999274187
2001-03-19,1550.714272854607,1593.2132876216751,1504.1395737141338,1546.5237424276013,114722,0.02283840824785123
2001-03-20,1524.8768427417222,1549.9315700780191,1503.8786785011532,1528.8783041133447,107545,-0.011475333423656739
2001-03-21,1518.2119772314143,1531.0058535828584,1505.3858445973071,1518.1794468170058,110950,-0.007022447317037899
2001-03-22,1510.9483190668816,1518.7951522972521,1507.2452448614401,1515.0819472807034,104729,-0.0020423565334828746
2001-03-23,1523.2570519800656,1556.0590188280569,1500.9959650386234,1533.6461048467827,88799,0.012178447334559295
2001-03-26,1544.9515831780775,1571.7266836419506,1524.2075057757588,1550.9027005387006,127772,0.011189173406352821
2001-03-27,1539.1017745415888,1553.4465231433346,1524.5608418469385,1538.9037447700323,94947,-0.007766839962017408
2001-03-28,1540.2539118958655,1562.3210986849042,1527.5374197454262,1549.5280384075622,121848,0.006880084322583625
2001-03-29,1507.2922439457861,1556.1926311840477,1464.9800370209578,1513.700532901445,119957,-0.023393056375751644
2001-03-30,1502.8981579853362,1513.8356477510479,1502.8249872162146,1513.761948062604,129175,4.057203783942615e-05
2001-04-02,1516.748141936081,1521.2469510433903,1505.5460744245393,1510.0249419261206,116267,-0.002471740354096591
2001-04-03,1474.3042693179038,1523.2059811240315,1420.136677255423,1468.8577309328384,93358,-0.0276411235816066
2001-04-04,1477.8583757146619,1494.370336545248,1463.941823228836,1480.429571870459,116023,0.007847251984421912
2001-04-05,1488.4129081931696,1497.3750517349376,1478.9177201580426,1487.8766346492887,94961,0.005017729227126589
2001-04-06,1496.0050973998339,1504.1187932988,1486.5103647240765,1494.6165296215052,97354,0.004519645862764919
2001-04-09,1489.0245141880296,1499.5069298836163,1475.4138095500668,1485.8740466244678,86802,-0.005866489322207383
2001-04-10,1453.6480340762366,1488.5571645612201,1437.3698751524587,1472.072683770792,133349,-0.009331786043450285
2001-04-11,1490.2599739553332,1522.6752061013713,1462.6493012642677,1494.9771365568065,114730,0.015439516803335154
2001-04-12,1482.4844098548813,1496.723835252038,1471.870992700436,1486.0846432706599,96969,-0.005966008301049701
2001-04-13,1479.8416802347374,1487.2223751466092,1472.950597124258,1480.3290226601541,92021,-0.003880529475167885
2001-04-16,1473.5171815959955,1481.0417348380631,1469.2241606551013,1476.7393263345332,144648,-0.002427876305365015
2001-04-17,1476.9530661449276,1487.155149450574,1471.2849135221998,1481.469663330412,92168,0.003198111454732077
2001-04-18,1492.7360518689486,1500.370807359699,1480.1879193838884,1487.797415700684,82979,0.004262170954018438
2001-04-19,1485.9507629465832,1498.6816421259296,1480.0364618732558,1492.740317633272,102663,0.0033167883826780774
2001-04-20,1508.7173783263995,1520.1921758235057,1490.8059636750606,1502.231431237688,117901,0.006338053359069794
2001-04-23,1521.6320379733336,1537.204285637622,1499.5922608935177,1515.0976360667653,98216,0.008528259611868908
2001-04-24,1536.7058180053793,1572.4602907617518,1505.3850979329504,1541.05100820437,94573,0.01698477337336792
2001-04-25,1549.6505955930224,1559.873288378096,1539.3239699802018,1549.5459725911098,73657,0.005497310605664648
2001-04-26,1543.9045448745715,1554.936010476039,1529.3408623295895,1540.346907998881,113097,-0.005954311120944187
2001-04-27,1534.7865840089419,1542.5941707256727,1526.0281108075712,1533.8308355525921,91865,-0.004239235820623053
2001-04-30,1542.1054909131858,1558.556709679013,1528.6220579372814,1545.0475527215538,99448,0.0072862681656967855
2001-05-01,1560.6180151448798,1572.2808612955707,1543.081030276202,1554.6996471441437,117083,0.006227685676181946
2001-05-02,1548.6457889765336,1558.6316098103762,1536.3968711671585,1546.368004622766,94772,-0.005373415548454675
2001-05-03,1543.674087456847,1548.0953924642101,1538.2630928602803,1542.6815551119985,111900,-0.0023867867378270947
2001-05-04,1527.6574110649199,1550.7679000018084,1523.297654180692,1546.354782988947,69590,0.002378236580100672
2001-05-07,1542.5738920522638,1553.9187610074428,1525.6033475913966,1536.90653594202,131058,-0.006128755005746563
2001-05-08,1536.0644344471216,1540.2122585363368,1529.3112393803865,1533.4520091557904,107151,-0.0022502441934280125
2001-05-09,1532.0683178826575,1539.1276292935818,1520.5366179335767,1527.5752265268077,132207,-0.003839750121087007
2001-05-10,1524.3654475632031,1533.2033887609844,1511.3987044385613,1520.2125681395676,104336,-0.004831486445671163
2001-05-11,1495.7056178819896,1530.8083570085814,1455.7829409221647,1490.769842251346,120076,-0.01955751336076153
2001-05-14,1496.4545407566648,1507.2916841894978,1487.4432837298514,1498.269497966066,121393,0.0050181149183996165
2001-05-15,1523.4325779653236,1545.328577797596,1494.5288658706224,1516.3226764730368,86707,0.011977337750820292
2001-05-16,1496.9008343253079,1517.8534797926652,1487.6680913068205,1508.5488926501637,102103,-0.005139921322092201
2001-05-17,1525.9579748158437,1538.8415342547087,1506.3736282707957,1519.2001316996639,63106,0.007035776679028946
2001-05-18,1503.8220235700064,1521.2469270669583,1491.3659237106804,1508.7500088951238,100706,-0.0069024678807823895
2001-05-21,1504.158627077778,1509.6826812743443,1498.6156527880855,1504.1396372440884,93349,-0.0030604341950834953
2001-05-22,1491.4910293740527,1504.3907017939075,1489.9929230002213,1502.8811547750263,99833,-0.0008370294917004887
2001-05-23,1494.3521371975114,1502.942824725494,1493.9839528467064,1502.572614981075,126260,-0.0002053199407957527
2001-05-24,1474.935745891319,1505.9851934599935,1453.9743554956417,1484.8824432745234,90586,-0.011843109354689229
2001-05-25,1525.63830634696,1566.7060935150073,1477.6903058919138,1518.5677651965884,123778,0.022432024570304413
2001-05-28,1484.1831672053233,1524.3384697142817,1447.7700134110164,1487.8357040783667,159787,-0.02044511452432549
2001-05-29,1513.13077327432,1534.5245758691324,1484.1840362734163,1505.4695181717038,120523,0.011782305365735978
2001-05-30,1511.378615626626,1517.702514540827,1504.4068157190593,1510.7279923000833,92051,0.0034868269984415527
2001-05-31,1510.898992293077,1520.7655399723624,1505.4360830028404,1515.2867659488838,93751,0.0030130567508166025
2001-06-01,1523.103486420402,1547.23464997421,1505.715843423054,1529.7708923367047,74258,0.009513275116875901
2001-06-04,1546.3879016332814,1565.303544752349,1526.5401901237258,1545.4442908576934,118729,0.010193455287581742
2001-06-05,1562.2140502504355,1572.1544055932739,1543.7748325697378,1553.6607634177685,66923,0.005302493247348057
2001-06-06,1549.4318208053148,1553.6945968846937,1549.2292953512103,1553.4915407866324,105155,-0.00010892458092538382
2001-06-07,1554.44639885317,1556.991496595279,1552.53766857194,1555.0819858663097,83694,0.0010232636962362004
2001-06-08,1538.7784312051924,1572.8680578325693,1492.8157233155782,1526.6363581714238,87592,-0.01846141173634143
2001-06-11,1545.2162920696953,1567.2532678520492,1522.855638979163,1544.8879318795177,100864,0.011884515183759516
2001-06-12,1574.9135224970614,1601.7677040703988,1540.2772882531535,1566.9964745779857,141351,0.014209341862127385
2001-06-13,1549.6806196138286,1568.2662718050924,1542.0363244395473,1560.5682698148148,87971,-0.004110683129118063
2001-06-14,1558.8883835487245,1574.6888586212333,1551.2188778882737,1566.9795456122254,88444,0.004099879622229868
2001-06-15,1545.39530150935,1569.4025531054124,1530.6491253266897,1554.5688429063568,87067,-0.007951674332266354
2001-06-18,1547.0729314799892,1555.916089204803,1538.902932989959,1547.7425544762689,94878,-0.004400782882622147
2001-06-19,1549.054660439048,1562.2713217910068,1541.1491895673732,1554.3388833298661,62741,0.004252846953247614
2001-06-20,1552.3092197166566,1558.1017558768751,1550.2611647813444,1556.0487671316994,74882,0.0010994667972177934
2001-06-21,1555.946648084953,1557.5240094441622,1555.1422910821116,1556.7192530380346,145526,0.00043079722765096044
2001-06-22,1570.3521734843443,1579.1570264870863,1555.2406583283562,1564.0099509401518,101271,0.004672440759581027
2001-06-25,1585.6524240923115,1619.3752393262314,1555.4093992072285,1589.0670868450648,136428,0.015894101604263047
2001-06-26,1625.48994474883,1655.051719555764,1583.9926262491442,1613.3333160088382,109322,0.01515531512126223
2001-06-27,1629.6800220559485,1649.15085331419,1610.0080857482799,1629.4764852215676,124878,0.00995636719822548
2001-06-28,1609.034623098585,1631.4590826325832,1597.0279567915597,1619.3752542151606,95263,-0.006218359202604485
2001-06-29,1657.8017995683135,1700.0057195416812,1611.987377456588,1654.0969810500972,135360,0.021214799815211873
2001-07-02,1649.2502122187834,1660.940196472139,1632.700207208143,1644.3554974300039,109065,-0.005906716562647784
2001-07-03,1649.6640691517218,1653.013807702865,1643.7957049682543,1647.1403188981637,86672,0.001692131655661787
2001-07-04,1673.8530941819995,1695.9691414794838,1643.3723984105195,1665.3764466693995,92925,0.011010547746770268
2001-07-05,1672.0625458818008,1675.050478181931,1664.8778617403564,1667.8582811286728,123012,0.0014891450021259419
