datetime,open,high,low,close,volume,returns
2000-09-22,1.1948666291574799,1.198235850078214,1.1929184628651297,1.1969182061097998,23438585723,1.9882794613601176
2000-09-23,1.1968184876809616,1.1980922947084423,1.19515051095563,1.196391050023446,24588292791,1.7143857726400487
2000-09-24,1.1963309776816309,1.1979436725045916,1.195129437911207,1.1965656632905242,23740523914,
2000-09-25,1.1966744605362092,1.1994321135249355,1.1952715643746086,1.1973562808467373,24745241632,3.2955729215189646
2000-09-26,1.1975528884161974,1.2006887850611192,1.196271586860124,1.1984412416183159,23275893055,0.7328708377931343
2000-09-27,1.1985420408219214,1.1997405828627432,1.1922122075548405,1.1936551750962776,23711978589,0.8297126594371774
2000-09-28,1.1938600225275884,1.1977227061647828,1.1926005443518013,1.1960088315939181,24090950024,1.0488214230127502
2000-09-29,1.1966572827406479,1.1978539400233883,1.1857435977478155,1.1875040863300503,23178516175,
2000-09-30,1.188243447406133,1.190521973815814,1.1869450007399553,1.189230151781893,24754057278,
2000-10-01,1.189212773187888,1.1913041398098285,1.1879731094528534,1.1899943661181027,23956279203,
2000-10-02,1.1902297317074924,1.193105725739758,1.1882223013860298,1.190995505172583,23699707549,-0.2811290811972481
2000-10-03,1.192281459294723,1.1946055039542132,1.190524450357347,1.193374308669234,23629643292,-1.284206700968297
2000-10-04,1.193550190939291,1.1980998523830444,1.1911038492981962,1.196258418562656,24083478368,
2000-10-05,1.193955701756855,1.1951496574586116,1.1867104926515666,1.189114630837346,24631698253,
2000-10-06,1.1901324286664396,1.2019183709726469,1.1888189406881309,1.2002208049042802,23644515170,
2000-10-07,1.2003183311710288,1.2021911944621357,1.1990633686784744,1.2003814291741455,25218703444,
2000-10-08,1.2004550923854012,1.2020000376899314,1.198983232246383,1.2003637800070337,24087686708,
2000-10-09,1.2001609215757472,1.201637546233203,1.195206497896908,1.1964721785402563,23650434461,
2000-10-10,1.1966046807663058,1.1978012854470719,1.1910751136891962,1.193399758727668,23563123387,
2000-10-11,1.1933043678402466,1.197157190560929,1.190269094732679,1.1919213690265453,24384989343,
2000-10-12,1.1915662587893778,1.1980573024674979,1.1901610785826127,1.1964614482329787,24820194144,
2000-10-13,1.196382059153627,1.1996131839309014,1.192966489130986,1.1959064134631512,24315205052,
2000-10-14,1.1956318013219367,1.1983626353803425,1.1944361695206147,1.1969693247814468,22858370375,-1.4951334843083854
2000-10-15,1.1970027350892614,1.1990172290524264,1.1956917362341406,1.197539211419307,24940009438,1.4513820008745275
2000-10-16,1.1975837335088784,1.2001432639819292,1.196102935752356,1.1977938321467885,24077580650,
2000-10-17,1.1974781341539527,1.2015317975369224,1.1958378913623313,1.1972320318153504,23777217742,1.8776277167960826
2000-10-18,1.1982631363885354,1.2084378125290305,1.196881641552291,1.199578608176917,24948390876,
2000-10-19,1.1984264296608453,1.2074434784629373,1.1970323165154437,1.2000337236953742,23843189599,0.5258488956228508
2000-10-20,1.2008110061626835,1.2074621732029986,1.1939707482843023,1.2055947747827658,24223679241,
2000-10-21,1.2066710124196702,1.208491602452643,1.2049014366428765,1.2071969486008558,24303382389,-3.1940446326482324
2000-10-22,1.2069553713392274,1.2087467427934482,1.2056808265928118,1.207176333008822,24313198300,
2000-10-23,1.2071027918597046,1.2085177626889934,1.203578744852915,1.2049763383892427,24390102589,
2000-10-24,1.2047872784655467,1.2101490783123192,1.2029729522175634,1.2088513947771409,24009377566,
2000-10-25,1.208181174372061,1.2130275093066605,1.204302922521792,1.2078694219356527,23934131496,
2000-10-26,1.2075651438204542,1.2087727089642746,1.1996295417032496,1.2009114191295598,24524532284,-0.4541588662568705
2000-10-27,1.2000318009595365,1.2021938943673982,1.1965003368819056,1.1983574164218078,24035394676,
2000-10-28,1.199200830462501,1.2004000312929635,1.1969881969263316,1.1986377627483022,24020233375,-1.6707436403616496
2000-10-29,1.1988024624726923,1.2003919688829419,1.1972759299515865,1.1987878321809236,24032070713,
2000-10-30,1.1986771183764855,1.2024973857626156,1.1967171319947312,1.2012557608703796,24865650021,
2000-10-31,1.2016118505127207,1.207539513190074,1.1998551962530473,1.203237701709729,24495827260,
2000-11-01,1.203409322497555,1.2064463208547993,1.2001331736725334,1.2032618073843508,24551883126,5.502773062554408
2000-11-02,1.20193474303467,1.208667956378583,1.2007197364930327,1.2051686847777636,24637518374,0.44773095338980917
2000-11-03,1.2048557222539371,1.2060605779761908,1.1973453508481235,1.2004992437439377,24191318112,
2000-11-04,1.2005373985741532,1.2019810001881917,1.199198340291653,1.2004961609754201,23392780694,
2000-11-05,1.200436901886722,1.2025231465784998,1.1989393225585523,1.2012037586177648,24410087788,
2000-11-06,1.2011575502409966,1.2030661924479493,1.1991361350963834,1.2014444991467714,23986902742,
2000-11-07,1.2017374679809973,1.2037576917099546,1.1972477226192755,1.201908138173007,23829634603,
2000-11-08,1.201473771973405,1.2041437870203489,1.1985110883152403,1.2007783439595263,23544869791,
2000-11-09,1.202765587505175,1.20829227235994,1.20156282191767,1.2062791479162862,23858955415,
2000-11-10,1.2057853019386722,1.208306880329139,1.2021456984786982,1.2058944239668288,23903193057,0.9422020648450975
2000-11-11,1.2063951410505735,1.2077141234714766,1.20443585072019,1.2057454811327777,23623853300,
2000-11-12,1.2058091984331962,1.207764323461876,1.2045371393025228,1.2063049706873965,24566037565,
2000-11-13,1.2064858807752261,1.2107956272766662,1.204378460158255,1.2081279655084864,23952176909,
2000-11-14,1.2082456409150775,1.2096010546400047,1.2054781786614899,1.2076889801142556,24833757473,
2000-11-15,1.2082374613934848,1.2112041147074633,1.2036785899213278,1.2099745222037517,23919192582,0.3211174812016148
2000-11-16,1.2112516606350197,1.2191370682397757,1.2100047763798625,1.2149631583553937,24324691609,-0.8024414837347994
2000-11-17,1.213969727545047,1.2160335429904903,1.2038538584299152,1.2067300270683812,24660192199,
2000-11-18,1.2056757826754594,1.2079986442519093,1.2044701068927839,1.2065896022618097,23335293656,
2000-11-19,1.2064921391943217,1.2082074198921513,1.2052068974945942,1.206896951477124,23751475653,1.0398317076716375
2000-11-20,1.2071897673370968,1.2098470881556849,1.2051898381724138,1.2084876730468959,24347097135,1.869580187354957
2000-11-21,1.2085741024642975,1.2110833261359462,1.2020616868513063,1.2078285775949593,24135092178,4.0562016212118985
2000-11-22,1.2080663981215372,1.2151433064078156,1.2063688769839391,1.2137783330031224,24167368036,1.2416363431704296
2000-11-23,1.2140126272967264,1.2162079125974274,1.209848850812662,1.213709301920207,23850021728,
2000-11-24,1.211586994910695,1.2208491550450329,1.2100707692466965,1.2196295255195135,24248998705,
2000-11-25,1.219579771655118,1.2221383405619055,1.2183601918834628,1.2206475814564695,24483296317,
2000-11-26,1.2205367703680752,1.2226724493677852,1.2192890628217024,1.2213880157502488,24107643920,-0.0959625309018407
2000-11-27,1.221541323609319,1.223809978454015,1.2195551512484417,1.2220455455901913,23470284379,4.781008507865412
2000-11-28,1.2219709103396643,1.2273805557917792,1.2198311453016808,1.2229698669075653,24340961723,
2000-11-29,1.222548390871493,1.229625150441572,1.220769809428131,1.2282159995609998,24242919365,
2000-11-30,1.2286274608298855,1.2301460261838661,1.2228731594644566,1.2248924530825842,24615952951,0.5333075343512835
2000-12-01,1.2256552151012803,1.2344554006878974,1.2236141338690882,1.2332221785093882,24321934012,0.3884114167449652
2000-12-02,1.2329604543259483,1.236110305954967,1.2317274938716223,1.234380483858744,23570498232,-0.8193162622244453
2000-12-03,1.2344276007815793,1.2361985299478326,1.2330783267612062,1.2348347355460487,23360907364,
2000-12-04,1.2349893501942488,1.2363566292883508,1.2307807640688087,1.2321957215658899,24090578120,
2000-12-05,1.2324909981296122,1.2396646564106544,1.2304948208356263,1.2374195801069796,24416068449,
2000-12-06,1.2372144881419405,1.240526553798659,1.23482384073105,1.2379453508398113,24427078168,
2000-12-07,1.2379354219391372,1.2421250996366089,1.233554122698366,1.234788911609976,24595111254,
2000-12-08,1.2339106104892015,1.2437111272498864,1.2317659353984507,1.2405038032914844,24970265912,0.4468659954851868
2000-12-09,1.240867480293194,1.2438073157672704,1.2396266128129008,1.242492513979868,23933155288,-2.0569935394945995
2000-12-10,1.242594691485807,1.244329739516518,1.2410015414904907,1.2430239425304317,24236420175,-2.156570674394108
2000-12-11,1.2430168316138897,1.2443407594848706,1.2392597770784164,1.240500277355772,24082799108,1.2449312747628989
2000-12-12,1.2405701135228457,1.2475184194759676,1.239329543409323,1.2462721473286391,23461258915,1.6534539390281473
2000-12-13,1.245982872693862,1.2486986703442042,1.2414996442836692,1.246801327076996,24353324867,
2000-12-14,1.2450440151277065,1.25349009369887,1.2437677088764112,1.2519785525132607,24371574238,-3.4395944669911085
2000-12-15,1.2519425365998806,1.2581207552880258,1.2456285281003916,1.2472962629007915,25015741178,2.338355865345415
2000-12-16,1.247071819965668,1.2490829968336272,1.2458247481457023,1.2478328945748607,24026540548,-3.919827907434572
2000-12-17,1.2481423950351151,1.2501420149640572,1.2467757511375714,1.2485431528305027,23680776494,-1.1633078716501806
2000-12-18,1.248600728850117,1.252008200905038,1.2473349184036828,1.250670086575365,23222424949,0.5059839662314264
2000-12-19,1.250202575698644,1.2519907663760512,1.247498998538058,1.249132434111019,24042399007,-2.07074405195418
2000-12-20,1.2487786880232832,1.2508396429415818,1.2456383332009924,1.2487001635660733,24716085633,
2000-12-21,1.2499580265851746,1.2577045578609385,1.248408167307868,1.255635198833251,24342314779,-1.519835547282275
2000-12-22,1.2539015621074379,1.2555195504378887,1.2449179219103181,1.2461640859963146,23338789362,-0.10551727818152597
2000-12-23,1.2462260462768016,1.2476625105995887,1.2443247057258713,1.2456744468267777,23439647976,-0.8489641216527113
2000-12-24,1.245276050898347,1.2474124614023312,1.2440307748474486,1.2455518505905554,24173450692,
2000-12-25,1.2457157094347995,1.2469614251442342,1.2411459224376638,1.242522509082966,24358967554,
2000-12-26,1.2426644053363167,1.2434213385324477,1.2387055468496262,1.241864367058351,23124114645,
2000-12-27,1.242491235864795,1.2437337271006597,1.2366072928870706,1.239849301682774,23776388138,-2.478186101377777
2000-12-28,1.2399537685638669,1.2413717667916653,1.234169618376938,1.2366203689016297,23324760889,
2000-12-29,1.2365887190983815,1.2399571035798342,1.232899224997793,1.2350833707959514,23077332335,1.4795195217653287
2000-12-30,1.2349959715398369,1.2371938764271635,1.2337299540298783,1.2359233741546785,23471027827,
2000-12-31,1.2357201327819183,1.2371748140306809,1.2340211227347513,1.2354131699615665,24189875656,
2001-01-01,1.2353011238065275,1.2393904379668355,1.2335805131120499,1.2379345441924137,24240107588,4.551044956883954
2001-01-02,1.2385985482690345,1.2400047951719382,1.2336695300899958,1.2358934800487882,23751717427,-0.7713244035070251
2001-01-03,1.2354143685546173,1.2385579030148655,1.2334322163349025,1.2357420638029009,24716961380,-1.6275157335991026
2001-01-04,1.2359335330886572,1.2373738562903824,1.230009341625566,1.2342636212308968,23951824132,
2001-01-05,1.2338510811468086,1.2351970792651257,1.2274086707152754,1.2303420849570523,24607038939,
2001-01-06,1.2301798752744821,1.231479611500872,1.2283321551854707,1.2298169548020026,24450561511,
2001-01-07,1.2297463510365938,1.2315818336072517,1.2284967650495624,1.229926310871939,24348686926,
2001-01-08,1.2299109679297804,1.2317002357359916,1.2277298868597992,1.2298362332018276,24361522912,3.6588714589246933
2001-01-09,1.2286505213105856,1.2337311007086316,1.2261543419990935,1.2317553098919558,22741520792,-3.998503411682672
2001-01-10,1.2319938382877669,1.23557565106951,1.228915375959905,1.2340925159899248,24630429820,
2001-01-11,1.234333031432806,1.236979482263675,1.2303600064271971,1.2315915980252223,23515060027,
2001-01-12,1.2311019121057751,1.2342189947777642,1.2288055381726217,1.2319796487383403,24363576872,-0.06451678724412689
2001-01-13,1.2321245578154456,1.233356682373261,1.2301735187634035,1.2315191090135116,23714644311,-0.762258809319071
2001-01-14,1.231499232532675,1.2330894561560297,1.2299538586744752,1.2313686091093874,23603182937,0.34672115410784005
2001-01-15,1.2315254195594214,1.2334687194955922,1.2288286717827681,1.2304151238093084,23753312163,
2001-01-16,1.2297951007250258,1.2322632786671683,1.2277665453549895,1.2305465781222937,24382615170,
2001-01-17,1.2309288202448734,1.2414239656728168,1.2293113444879145,1.2373263421082488,24172546903,
2001-01-18,1.2368219528137772,1.244952195229695,1.235349331643994,1.243633776277602,24389394102,
2001-01-19,1.2427947116335938,1.2446497358277573,1.2359085101551879,1.2371955025497168,23678448070,-2.7461599534591974
2001-01-20,1.2374157848697651,1.2387403856526824,1.235457433382693,1.2367715845504719,23474462310,-2.8045864884303042
2001-01-21,1.2366919369934668,1.238621561415218,1.2351238626854275,1.2372221015980256,24722475877,
2001-01-22,1.2371456434398185,1.2434180161065185,1.234693687747437,1.2421758402662524,24034000243,
2001-01-23,1.2426052702827421,1.2443215911016314,1.2376002651852152,1.2398668024215829,24799630252,
2001-01-24,1.240352464743987,1.24299057056477,1.2377715220704106,1.239877090049252,24763918503,
2001-01-25,1.2405820402472187,1.2430501188407237,1.2378341440731975,1.2417183572366837,24800505674,-2.2687746512889597
2001-01-26,1.242214127507683,1.2440706734418112,1.2384632794212878,1.2404854778843166,24009363832,
2001-01-27,1.240750678367387,1.2421970014276789,1.2389928073105485,1.2403893411944957,24151349634,
2001-01-28,1.2405290093782197,1.2419090071623768,1.238918545167768,1.2403935725512716,23470144894,-0.5467871087919967
2001-01-29,1.2401300888748683,1.2423244276738779,1.2372501721119593,1.2384886607727321,24982910708,
2001-01-30,1.2379082382915763,1.2413580212144508,1.2354299396064998,1.2389792913956945,24506570327,
2001-01-31,1.237824574763666,1.2401149815010426,1.229202202612193,1.2319519898860878,23530899656,
2001-02-01,1.2318472188720113,1.237450162590055,1.2280427130710223,1.2362219413107953,24220157400,
2001-02-02,1.2376484648493076,1.2469832555146483,1.2364108163844583,1.2401859829791457,24768918918,
2001-02-03,1.2403101336510753,1.2425188399703484,1.2390698235174242,1.2410901610551774,24708824237,
2001-02-04,1.2412688250603559,1.243558373313083,1.2398272737641585,1.2419683030866755,24364993779,
2001-02-05,1.2420657869544278,1.246336563513115,1.2408237211674733,1.2433806272942567,23656312393,
2001-02-06,1.2434395684802,1.245259392073857,1.2398409933618242,1.242878768462697,24198909898,1.5343507925373083
2001-02-07,1.2438531246234363,1.245792443798297,1.2397276029662032,1.2443286201887303,24509395116,0.12994752306557616
2001-02-08,1.2447654177807215,1.2469825947368267,1.2408150398132125,1.2431907681441463,24703283168,0.5090144393662578
2001-02-09,1.2416406381025953,1.2444128919642705,1.2392614555010582,1.2423971145837294,24418298729,-1.4825324641082134
2001-02-10,1.2426404180744581,1.2440080168324263,1.240799692121553,1.2425924684289484,24213780067,-2.2464855853366026
2001-02-11,1.2426524958439893,1.2446068408688211,1.2413783436465706,1.2433634773914297,23671526129,1.1939872533811415
2001-02-12,1.243360088101714,1.245054026491565,1.2392841834222081,1.2407621714666504,24784527445,2.29422168521066
2001-02-13,1.2402759104112193,1.241942016176999,1.2359650946557277,1.2393484661734302,23899124542,-0.6428216780738202
2001-02-14,1.2375780284249582,1.2427119914499185,1.2349692703985213,1.2393545667574881,23410929594,
2001-02-15,1.2404254846811507,1.24905280470587,1.2391850591964695,1.2477296208061741,23676969641,0.824056989562215
2001-02-16,1.2453304552824862,1.2499179656110335,1.2370268879082955,1.2486116150307252,23860562369,
2001-02-17,1.2496097854949342,1.252120960673071,1.2478016807366654,1.2508311909453396,24096412858,
2001-02-18,1.2507867157100059,1.25264147175058,1.249467392264625,1.251313649346491,23630868609,
2001-02-19,1.2509675087491943,1.254872798357207,1.2496435223083167,1.2520475360280112,23638593337,
