datetime,open,high,low,close,volume,returns
2000-10-11,180.79279954308603,181.19560208275905,180.41905748238585,180.72165636849155,23966963607,-5.543941614640574
2000-10-12,180.65019483238166,180.95130559560343,180.25530590533276,180.59984563301091,23531366891,
2000-10-13,180.64881869627882,181.76400156711637,180.46816987758254,181.5824191479684,23784680910,0.9355450750242379
2000-10-14,181.62808669292696,181.92471411161722,181.43447800475502,181.72537051964375,24336147119,-2.485568332979848
2000-10-15,181.73092290351076,182.01593052585633,181.5038424232137,181.8238565079375,23909921372,-2.635127400318469
2000-10-16,181.8451259598586,182.4552051448649,181.66328083389874,182.24927697014814,24867179054,
2000-10-17,182.21447863065583,182.70306936823616,181.8285159547042,182.1068106122227,24426350879,4.46697580797648
2000-10-18,182.11268143887906,182.94300097211195,181.7186698247999,182.72172955737278,24099529850,
2000-10-19,182.72375837363526,183.04540639015195,181.7915036956804,181.9813024523903,23839379760,
2000-10-20,182.01233009952375,182.27462984434678,181.6143837838159,181.98197456121818,23958475038,
2000-10-21,182.01478174898878,182.36373687314537,181.81605469263732,182.17887322228034,24402300707,-1.5579236256122697
2000-10-22,182.2050512046303,182.48973297325168,181.9747878938022,182.29112670702526,23352759549,
2000-10-23,182.2826716532902,182.51009106247125,181.59079856850164,181.81040794005335,23802682337,2.8251223044087035
2000-10-24,181.79920929997738,182.1697591411471,181.54680654320074,181.96968593461125,23960271584,
2000-10-25,182.0991695578455,182.51963631490878,181.63607059481416,182.15557989419003,24836487348,-1.6201153694559864
2000-10-26,182.2073100407342,183.0731815050972,182.02510273069348,182.89029121388336,23936264920,-1.2133394328410974
2000-10-27,183.0908443424851,183.47480979324567,182.73489626421843,182.98471776197897,24551798422,
2000-10-28,183.05813468235908,183.45038189499923,182.84466169968124,183.25009339670208,24870630717,-1.245137021448956
2000-10-29,183.2270198255146,183.5015877584272,183.03127320348185,183.31826948893828,23822851316,
2000-10-30,183.31729646917663,183.73675152192044,183.0967015678011,183.39109701896484,25028317651,
2000-10-31,183.28862638025316,183.8191164044569,182.8923560011894,183.40586520478456,23999064866,-1.054983693158199
2000-11-01,183.5725120805026,184.70217538563585,183.3866346303477,184.38004268357446,23913427279,-0.9345989710845466
2000-11-02,184.55967238136662,185.18306472232294,184.2406991060453,184.90028503013238,23999730695,-0.43702423481961017
2000-11-03,184.93556325240078,185.12049881565315,184.25702514589102,184.52712763419726,23502377813,1.0138293772669131
2000-11-04,184.56804290622122,184.99549783738,184.35482474460673,184.79296684134852,25232761581,
2000-11-05,184.81891776867508,185.1136115761102,184.5900154751398,184.928682893217,23777400560,-0.08340679040821744
2000-11-06,184.89391364982987,185.4486016259701,184.58662080429193,184.77139219648842,24388111708,2.655024203497008
2000-11-07,184.64270892959502,185.37930252273202,184.40564144576314,184.66021262134635,24297683300,
2000-11-08,184.7536926724576,186.60551762152986,184.56893897978514,186.18553754115314,24267753127,-3.218203869503639
2000-11-09,186.11234047367145,186.3514577103965,185.4847366206436,185.80541675176153,23804165823,0.02719591753542544
2000-11-10,185.8128387153867,186.00879258682966,185.27575712979558,185.5456410326766,25121907564,
2000-11-11,185.53603123446857,185.86587274837385,185.34114962108652,185.67396896504147,23394271181,
2000-11-12,185.68593180349814,186.00986738909708,185.4844157080271,185.78502044688153,24070403422,
2000-11-13,185.8210779467254,186.44976098129337,185.62820055290166,186.25721467210585,23416443935,
2000-11-14,186.21441990604214,186.84372341183837,186.0282054861361,186.55605488677247,24042705724,-1.8732278433715788
2000-11-15,186.59526190053526,186.80469087889225,186.051466868121,186.46753771659164,24688237289,-0.7530202763292844
2000-11-16,186.57019933487186,186.7713779872248,185.9287563715656,186.27168587455316,24367295955,0.16399639530392368
2000-11-17,186.1704357358543,187.58889542044548,185.98426530011847,187.40117208804887,24042709141,
2000-11-18,187.3683724890191,187.59459693945584,187.1194361855716,187.38800640778283,24312428936,-1.7012388340096662
2000-11-19,187.40699297234656,187.7247507521026,187.19518906121775,187.5125059327232,24207782931,1.3975209804181425
2000-11-20,187.50494228384736,188.1192437057837,187.27840847481988,187.6712002014825,23331073845,0.007080342982505508
2000-11-21,187.6865899279973,188.55451561020465,187.49890333806928,188.05056491523135,23610609578,
2000-11-22,188.1150442519912,188.55111081854318,187.36065774840958,187.66882745923303,23915180346,0.14860034544406478
2000-11-23,187.68587352787577,188.69757120552148,187.4981876543479,188.50214991172498,23734372304,2.1544487155711494
2000-11-24,188.57713068776852,188.95087686862868,187.47708627367163,187.75961658923595,23794929032,
2000-11-25,187.7790125383166,188.1810403418564,187.57874004850612,187.97780779460146,23750461127,
2000-11-26,187.95967497378024,188.24720738661108,187.77171529880647,188.01924735215425,23773244103,
2000-11-27,188.01517543916512,188.5670422788326,187.78008651361083,188.3624175794475,23227519061,
2000-11-28,188.31020733008174,189.27758794389723,188.11978319357345,188.48027826272633,24788526680,
2000-11-29,188.33491972276252,189.43191711182251,187.56088416142427,189.24267443738515,24246995257,
2000-11-30,189.24645172801746,190.77990353514244,189.0557112717751,190.57463804031573,24078967309,3.67396877814132
2000-12-01,190.560681419183,191.31165849992752,190.32794517508339,191.00873682221066,24329626058,3.3512359072948845
2000-12-02,190.9736966393255,191.23943222696647,190.74591619294912,190.9824520778981,24314600527,-0.9593105366303063
2000-12-03,191.0045560516952,191.28495549311617,190.79648633092057,191.06295901641323,23794410748,
2000-12-04,191.06332089176686,191.51937969223926,190.7916741050558,191.20807743695605,24000468772,
2000-12-05,191.31552924426805,192.01977312031767,190.90017483350186,191.82794517514253,23941383806,0.5408532694749411
2000-12-06,191.6120469668025,192.43297357568866,191.41306841239634,192.16308410674367,23776885029,-1.437282052788202
2000-12-07,192.28130874159604,192.58671601212674,191.75832686827988,192.0985479325672,24166320345,-0.30275242957328685
2000-12-08,192.08562009671286,193.76549805035344,191.7968783525402,193.52116331346113,23866343772,
2000-12-09,193.5922449743452,193.90640766123244,193.35669207251195,193.66780412063025,24638420549,
2000-12-10,193.66148331011314,193.9847255864949,193.46647245894292,193.7581958999577,23647233874,-1.1020980573520025
2000-12-11,193.70623352482906,194.30144790435284,193.51252729130422,194.00278527026046,23953589966,0.7380452898445129
2000-12-12,193.9681052084939,194.39199961287554,193.49865817690846,194.1978018110645,22744803287,
2000-12-13,194.20306672111604,195.62922271216064,193.8420533851015,195.24742022347652,24114742241,2.1043679870555323
2000-12-14,195.24988635735568,195.94145319241275,194.04454442981125,194.4075274298686,24496357877,
2000-12-15,194.3042453631725,195.92076148640155,194.08913797755227,195.7250364499516,23463258788,
2000-12-16,195.72019059493314,196.1440785947838,195.5735089845471,195.89863597458174,24218455431,4.73598447946894
2000-12-17,195.88442204193666,196.3107282707214,195.697240190001,196.08982239541274,23906492480,
2000-12-18,196.03016074969483,196.55137878159124,195.83413058894513,196.3180450073766,24665548714,0.5720278921433234
2000-12-19,196.26071219629367,196.74121434048737,195.53500044614424,196.09910120248523,23570310492,
2000-12-20,196.53249085446996,197.1082204144748,195.06773669381008,195.90088930893435,23665724023,-2.7999112860250146
2000-12-21,195.86497764386766,196.09079464258264,194.83966233593506,195.10481330320812,23685840353,-0.8071565444140933
2000-12-22,195.24054524232002,195.4357857875623,194.04627510692657,194.2405156225491,24262189205,
2000-12-23,194.17410552896865,194.3682796344976,193.8366825219297,194.13571063760656,24539168738,-1.7417659521175615
2000-12-24,194.16042974802681,194.45477571350122,193.9434069022008,194.25967059268726,23257513448,0.3238065046081802
2000-12-25,194.28878525719398,194.98980825176795,194.00240398175555,194.79501323852944,23348846807,
2000-12-26,194.81398307713835,196.01285570972743,194.58022728650775,195.8170386710564,24191968819,
2000-12-27,195.7935661274871,196.5387955717712,195.52061097680212,196.27739356717956,24423386557,
2000-12-28,196.22424949434324,196.60307144421236,195.93515272421507,196.17150982055213,24168073716,-0.7075819948856645
2000-12-29,196.0361793696987,196.74691753409186,195.72857219384161,196.36956525556315,24180982156,
2000-12-30,196.41750310281444,196.83686009037018,196.21475425815592,196.60491793520566,24195121805,
2000-12-31,196.58260102516496,196.8857105611605,196.3679140438569,196.68402155506655,23908355777,
2001-01-01,196.67342553846188,197.05131238823296,196.25201719065498,196.4484656563113,23499528949,
2001-01-02,196.56213406473353,197.51298890798842,195.99067303435146,196.20803242444242,23734082461,
2001-01-03,196.16182429673162,196.9192456987628,195.56458984524596,195.80011440517194,24082530701,-0.8179477699436458
2001-01-04,195.86601518672543,196.55177466258712,195.636469949865,196.24991419942708,23194630548,-1.8711414288714487
2001-01-05,196.4125343972542,196.62170496106708,195.19902551426543,195.74950378625059,24489604569,-0.5730411179299744
2001-01-06,195.71881693434332,196.19591542560153,195.52309811740898,195.9769468263953,23288893517,
2001-01-07,196.00221622234582,196.4147628663709,195.80536024578683,196.17708768577612,25110722334,
2001-01-08,196.1706301427702,196.51828374628036,195.9146734209945,196.1508228277342,24385424645,
2001-01-09,196.1350137086443,196.53029438505317,195.19703958288858,196.12980884715284,23852286297,
2001-01-10,196.1773081731669,196.7983401041335,195.7092992125375,195.90682498463428,23645936646,-3.165412338549391
2001-01-11,195.9930430248002,196.40501392280837,195.52822206479294,196.0653403320959,24393859274,
2001-01-12,196.02097341761814,196.55870426556783,195.48180388350676,196.0226144951049,23612523734,1.3241933602478428
2001-01-13,196.08216402417793,196.2813237043283,195.7473364536634,196.03042002419627,23682044471,-1.4386295236908906
2001-01-14,196.04904164021855,196.39657369629472,195.7977034284457,196.1822977222735,23167763510,-1.1212924640916735
2001-01-15,196.2376094487538,196.8297497920916,195.93211764504213,196.17763034081025,24332063710,
2001-01-16,196.27219149808377,197.64362833616389,195.8900906069378,197.44487690680995,23292974445,-0.6682303239345377
2001-01-17,197.41035214402183,197.87245523502398,197.0482381148116,197.53837976563506,23621278164,0.35939277493147287
2001-01-18,197.44587511443243,197.75391426698363,197.1002149107019,197.36345480780412,23953066111,
2001-01-19,197.34632451503646,197.87460398687844,196.8477301939442,197.6708275848724,24216026214,
2001-01-20,197.8689843888185,198.22865466892887,197.64965396094215,198.030624044884,24268012824,-2.0832608797438947
2001-01-21,198.05502694312162,198.3274327127709,197.78175404542097,198.11421449385065,23026927412,-0.9161949217684991
2001-01-22,198.14762542548067,198.48062296220223,197.73490981609237,197.9885769808023,24684899685,
2001-01-23,198.11811920452476,198.86577577774622,197.87568929456248,198.07376305762008,24321816862,
2001-01-24,198.2080105673902,198.49012595635156,197.6038532786185,197.87882754371753,23752229087,
2001-01-25,197.80283603974473,198.48239831521914,197.43895467076047,197.87493885407414,23313325803,0.7073391186402096
2001-01-26,197.93355851199587,198.4067644589775,197.37735456777403,198.1855412209966,25012044852,0.24630150585658153
2001-01-27,198.18149009106637,198.47621733449728,197.971887198622,198.24574722296026,23964530877,
2001-01-28,198.2394643285205,198.63703438092784,198.04119410947945,198.42907226770205,23932026151,0.6276080812340121
2001-01-29,198.40688909401803,198.76292242817362,198.08525695278001,198.28354049327328,24481118887,0.38314371176467926
2001-01-30,198.21643795263543,198.44323012503992,197.775136137464,198.03608324165845,24005463219,
2001-01-31,198.04954032585516,198.57798830011177,197.7461801496368,198.3357359472452,24515842857,2.273169417097252
2001-02-01,198.42877223897543,199.8677932553578,198.23034346673646,199.40792509541043,24051956509,-1.3267138644329912
2001-02-02,199.48582849578094,200.2271789750536,199.11572921504552,199.98208879887073,24643466032,
2001-02-03,200.0856016379468,200.40627465621225,199.81437443406023,200.14222902998068,22850660457,
2001-02-04,200.17935899337047,200.471871504428,199.9145813520239,200.21522477990482,23690436542,
2001-02-05,200.1640576856356,200.72411560303922,199.817952149112,200.4184845626858,24523639417,
2001-02-06,200.32028985590438,201.52379727915852,200.11996956604847,201.21526276015575,24167811736,-0.18833089865972005
2001-02-07,201.14172558497538,201.84233862840307,200.72455390658183,201.6312017141987,23398205598,
2001-02-08,201.43194910314864,201.79573261290562,200.7027261636057,201.41675985443132,24154411376,-0.23355064367699388
2001-02-09,201.3787177962301,202.2178055566778,201.05698392925933,201.9775548082762,23830149712,
2001-02-10,201.94951381797307,202.35023929484103,201.73649090398968,202.12611085037742,23569423871,
2001-02-11,202.1396099690845,202.5657154063468,201.92716100655235,202.3512582985783,23701190062,
2001-02-12,202.36281301051733,203.04435420182944,202.10988137833039,202.56962256157567,23941090092,3.034201372754421
2001-02-13,202.54412995972947,203.1959771798136,202.26321222187312,202.62606100457907,24837898061,
2001-02-14,202.652684909942,203.3791387214818,202.20837388839425,202.73988521361142,24176671387,2.6253495857300653
2001-02-15,202.67252765779534,203.44171307506153,202.39166243358534,202.6840076290728,24154866887,0.5678075749433805
2001-02-16,202.62352412045243,202.95442943193612,202.27188140966658,202.5182376328347,25002953899,1.190503939851954
2001-02-17,202.58179754323862,202.93103746637837,202.3652549947777,202.67792177102996,23504415820,-0.7519767001935302
2001-02-18,202.64786346228445,203.02738990754082,202.44521559882216,202.78946650910189,24101022815,
2001-02-19,202.76306067966857,203.04883193457678,202.06038880454935,202.351831473985,23931616350,
